Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
3.148238074,0.0018096059200410353,-0.06576688942170472,-1.214854740218163,
3.158271773,0.07040069815613781,0.02783166333551143,-1.320479220641328,
3.168314065,0.08696633431989317,-7.190056481763962E-4,-1.301549392138062,
3.178171827,0.04275801065507226,0.02623985451747535,-1.32854420121045,
3.188391203,-0.004100817180135302,0.03248405177227305,-1.4382458223941406,
3.198365579,-0.04541860440290646,0.048971577734403984,-1.2655186092092574,
3.208337975,-0.05548849637442173,-0.04126791417546815,-0.9051543740617412,
3.218507351,-0.029067903241581455,-0.036845056294979625,-0.4789574836243933,
3.228428186,0.04569868486637535,-0.021814598107005735,-0.0728769854346698,
3.238531364,0.07103545460315278,-0.04809745726081974,0.27114024514835755,
3.248520167,0.049166913773312004,0.06495154538080497,0.6114762525151711,
3.258393397,0.004857024308597135,0.04046906740129315,0.9910059531840112,
3.268657304,-0.007606549456473127,0.020883085762741747,1.1222473589827562,
3.278616993,-0.0022545086501089273,0.11247453510585037,1.2540547536412827,
3.288601525,-0.06692589538558702,-0.059418555737951545,1.3824849833329491,
3.298633922,-0.03438710345637305,0.013756718175475482,1.205587443453469,
3.308645433,0.04144333065500655,-0.03496329734773264,1.0142693016866033,
3.31878408,0.03315466452400523,-0.08926220436931313,0.750123937443032,
3.328701321,0.0035393938125025393,-0.017779643933301455,0.3894088423372395,
3.338585957,-0.0469678855180064,-0.018054437121014025,-0.09452913950911501,
3.348764917,-0.03374358345980001,0.05067873578845642,-0.4893417259139312,
3.358790282,-0.04614847961993657,0.06735804841183966,-0.7400688091979415,
3.368894241,0.0013884420082438675,0.011748488815731574,-0.7606066831005407,
3.378852367,0.04707942325953393,0.0017373456137234119,-0.9877272898398086,
3.388907837,0.033832819613486526,-0.05990168925509023,-1.0813164754265348,
3.398873359,0.01940480578157902,-0.08622857114780083,-1.0872356449408382,
3.408818256,0.03850818243196488,0.007631591509913334,-1.0383401516948574,
3.418930028,-0.007500679758621204,0.04058177842786704,-0.7885342124203394,
3.428958154,0.0016609061023132587,0.04778831362001733,-0.48909000421361526,
3.438991592,-0.025486337879456145,0.04206137436050285,-0.09247592182792275,
3.449028989,-0.001235457451468358,0.003003316987896832,0.10606305526227011,
3.458908625,0.01050380294217615,-0.07421180005324295,0.2648942369344258,
3.469088053,-0.014581295452960746,-0.08235377188883154,0.46857432509441566,
3.478947169,0.030472920256894104,-0.027575797767336596,0.8422071773606898,
3.48912467,0.005224717392954242,0.03156948209333783,1.037684809271365,
3.499150817,-0.011143113983128061,0.09420859238925272,1.0868060200245147,
3.509021755,-0.020406660089853285,0.07919759886600727,1.0073506998086739,
3.519063267,-0.012494609077741997,0.021220128434007605,0.8288648738117832,
3.529238424,-0.0444721880117816,-0.028992569885965,0.5634932052017696,
3.53924504,0.010390919243513569,-0.034686221831890594,0.27075077143680737,
3.549273582,-0.033825215263987365,-0.06222548417556497,0.036556824424836876,
3.559280719,-0.004075834404488221,0.034495513232086404,-0.1507990961241923,
3.569329209,0.00823149541929577,0.04675002418282374,-0.5228647712841195,
3.579325356,0.0065851963354366105,0.006754237590811608,-0.8281795123397959,
3.589358691,-0.01005473082914217,-0.013750222779447272,-0.915371063485118,
3.599257858,-0.008043784663313736,-0.030153791075654378,-0.912340643512703,
3.609279838,0.06251798568945399,-0.04710737066722517,-0.7988254567046944,
3.619317652,0.06150655745491401,-0.010870836752705608,-0.7271669022289888,
3.629343069,0.018559458248019356,0.014287666169362993,-0.5932256787656129,
3.63952505,-0.034951828009128466,-6.203522280237572E-5,-0.3443360972117091,
3.649581769,-0.06243796315689079,-0.02686468646920031,-0.19885449788655407,
3.659613593,-0.003981700872573796,0.0014925856511091712,0.10906673128060085,
3.669652084,0.015968258114502004,0.03567057374082371,0.43584957643072997,
3.679593439,0.0395896632924439,0.0170442908343662,0.5593692058223176,
3.689497555,0.03167173063395512,0.07875771889781866,0.6926613802828534,
3.699784274,-0.0014776722936781783,-0.002116111112070768,0.7801422878200324,
3.709704692,-0.03565864454499504,-0.06681517362986619,0.7122203671212599,
3.719595005,-0.04384980949395195,-0.05345213890389296,0.6617135495563833,
3.729713704,-0.01592623474306501,-0.06191532397521093,0.5983237815396372,
3.739629487,-0.012740987794452013,0.004097857401748069,0.47865902523171044,
3.749768602,0.02045299748035026,0.03392406693178778,0.30248212130841523,
3.759799593,0.020193116978420828,0.038631421703722996,0.10407981325766968,
3.76971574,-0.0374756259794124,0.03856658280184025,-0.22319443186456667,
3.779838137,6.652809719174674E-4,0.030853266241472197,-0.4160601231283714,
3.789857773,0.008193674686744173,0.01702116755431591,-0.5320454861980082,
3.799916316,0.002724208834325753,-0.020859571176483644,-0.6899567624935621,
