Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.484588623,-0.011281881009319886,0.017389665446369065,9.541448805414632E-4,
0.489593506,5.570147237941026E-4,-0.00907410748665475,-0.02222252393931612,
0.494567871,0.013848932091535288,-0.001509774270573798,0.0013748128797974601,
0.499572754,0.01682865739197824,-0.0031243233227090383,0.018336178428837613,
0.504577637,0.009629918101082602,-0.015902778970667227,-0.01405420178818062,
0.509552002,-0.024852217862883913,0.029416448698466227,0.02131279091320515,
0.514556885,0.018423889772192864,-0.0032856886974770155,-0.005935607113185526,
0.519561768,0.005156592286504294,-0.008378062676731614,0.014404346340700869,
0.524536133,-0.009278046483296568,0.025865909233614717,-0.009545858864939305,
0.529541016,-0.011255444999137248,0.013026711761891768,0.005778840251798201,
0.534545898,-0.005171348186809796,-0.014480974340486591,0.014193384701439271,
0.539520264,0.005445440981802163,0.0018307478713607273,-0.011631132082598583,
0.544525146,0.025425688722941736,0.020617430328338585,-0.0035553939473285112,
0.549530029,-7.287849591466056E-4,0.01266093645017087,0.002905196560888612,
0.554534912,-0.0024995318735672872,-0.005191075058613305,0.00615716506121089,
0.559509277,-0.007749137217603841,-0.019484891296890648,0.0030092281427194223,
0.56451416,-0.00428280586783307,-2.5588178751251994E-4,-0.003342129204574107,
0.569488525,0.002323267024483544,0.01128211097623999,-0.004590207269909996,
0.574493408,-0.001974394192913162,-0.010127143250258007,1.608419965712926E-4,
0.579498291,-0.020732347385580538,-4.3569897520640694E-4,-0.005620838121492611,
0.584503174,0.00830425881028557,-0.008014574805165126,0.031892489659055556,
0.589477539,0.008559910954478459,0.014657676093367905,0.03892951907099551,
0.594482422,-0.006555391548917225,0.009809636968444321,0.015811584006796053,
0.599487305,0.008159007073366212,-0.007472114643994547,-0.014157373419562802,
0.60446167,-0.0049596107475570195,0.003592620784804365,-0.007492890923149531,
0.609466553,0.009435631714454384,-0.006696215872156512,-0.044312183832268204,
0.614471435,-0.025007646972186492,-0.007273476603975211,-0.012463907222064918,
0.619445801,-0.006602797265249191,-0.0039022773769301702,0.0015278976598480654,
0.624450684,0.01770360203155065,-0.0012053179952941362,-0.017930513903371192,
0.629455566,0.008413369906490512,-0.012463277833735312,-0.016260915028947664,
0.634429932,-0.0028396165748075936,0.018764729295511755,-0.011092228116908132,
0.639434814,-0.021424525291096078,-0.007974056407340599,0.01411205735022314,
0.644439697,-0.007569307732876868,0.005119778311627521,0.03426327869267887,
0.64944458,-0.009876246967551489,-0.009319704694447983,0.002520486235393804,
0.654449463,0.020822146957208812,-0.001706252036808388,-0.009482634449184957,
0.659454346,0.020490725378267044,5.51502276803284E-4,-0.0075861075593479654,
0.664398193,0.0010727560838636324,0.00235770572769263,-0.021388710266228017,
0.669372559,0.012345021273340903,-0.0019468432303458988,0.007791375537017586,
0.674346924,0.013709024831172714,0.015678853540723285,0.01963642074211336,
0.679351807,0.001384700333688163,0.002972770332578624,3.8931237494033155E-4,
0.684326172,-0.01612856785804946,0.0023782162660628964,3.1144989995190997E-4,
0.689331055,-0.020556662880189563,0.015305893325350317,-0.011249863517537761,
0.694335937,-0.003042009991651662,0.010328210754030245,0.012069445123470857,
0.69934082,-5.171040870713267E-4,0.0044295607907241935,-0.007580772026223315,
0.704315185,0.014906140949092941,-0.0022058630861706424,-0.01563493012097794,
0.709320068,-0.0014784075532256469,0.0020683173435634833,0.0066448879344669365,
0.714324951,-0.016502550261330518,0.013153677312350787,0.014886222847573904,
0.719299316,-0.007464735521564403,-0.004809089400119371,0.004255169684309834,
0.724304199,0.0036107311139984832,-0.0057515683950954966,0.016807456059947157,
0.729309082,0.029695225516198798,-0.006517758622326397,0.009612957035457725,
0.734283447,-0.01646598755579097,-0.0032977029916111122,-0.001879946871634175,
0.73928833,2.4273729911722386E-4,-0.002638162393288894,0.01764887453394337,
0.744293213,1.9418983929378464E-4,-0.013609553352131112,0.017952107439654696,
0.749298096,0.0039883596839350305,-0.0032216270567048885,-0.016290169517025888,
0.754302978,-0.01787864819035198,0.003160003042136088,-0.01303213561362071,
0.759277344,-0.010482117771031585,0.015943529777458873,-0.025745532709645857,
0.764282227,-0.010289991091825268,0.0012558003844670984,-0.014846914448966686,
0.769287109,-0.0024946881859602144,0.0029211442138236815,-0.0023072190591726383,
0.774291992,-0.003912254455018166,0.013835938808558948,0.013474048971412245,
0.779266357,0.008369219873485476,0.007235743234347156,-0.0064570889478705595,
0.78427124,0.01626568839878839,-0.009531229631272273,0.006333352279202842,
0.789276123,0.02259507025028072,-0.0018876790175178237,0.012720490417112984,
0.794250488,-0.0010767758310254172,-0.012996959620264259,0.021675415771190032,
0.799255371,-0.002777924571070331,-0.01998008722746141,0.003924805273202381,
0.804260254,-0.00797185137560627,-0.014067565875719126,0.033791699687313326,
0.809234619,0.01469185483701499,-0.018907861294325305,0.02703335974985066,
0.814239502,0.011753483869611989,1.9353518328975305E-4,-0.05308034345011947,
0.819244385,-0.015499556654310409,0.019307660177881804,-0.025215739603845932,
0.824249268,-0.010483141417198319,-0.005623207795194561,-0.008685775276827457,
0.829223633,-0.01030301704000866,-0.035150421704905656,-0.01461463584646161,
0.834228516,-5.763980070069286E-4,-0.010871802207674523,-0.013596005552169999,
0.839233398,-0.01386443871810554,0.027691718390110386,-0.0070560036604856435,
0.844207764,0.015715089650515573,0.0068335504933383084,0.021174044727860775,
0.849212646,0.0010852553141624532,-0.0021991752303293574,0.005452419376037909,
0.854217529,0.014271524563829963,0.013560484034486515,-0.003304080124170383,
0.859191894,-0.013485124098936041,-0.002554933084910789,-0.002643264099337017,
0.864196777,-0.00312208365414883,-0.0058769542804286284,0.024704236376781097,
0.86920166,0.010905653389180939,-0.012367579049342901,-0.007055458554825478,
0.874176025,-0.008511805413655246,0.011175272698025679,-0.011393878562611093,
0.879180908,0.004689579106575803,0.012773225970920545,0.00812122527491077,
0.884185791,0.020987991410260642,0.014051588589236441,7.596755324286164E-4,
0.889160156,0.012957385315708517,0.01507427868388915,6.077404259432484E-4,
0.894165039,-0.006870419872433184,-0.007093409084138677,-0.02441615140924469,
0.899169922,-0.013162351522946536,0.007728593045189053,-0.002296593002395042,
0.904174805,-0.012446385124607232,0.008099378342401237,-0.009503290026916744,
0.90914917,0.0034584192440642175,-0.01458983326357901,-0.01908944842778304,
0.914154053,8.50231489001374E-4,-0.00208934707961321,0.0077142811015242785,
0.919158935,0.008333993784951102,-0.022740813601190568,0.010004432693719423,
0.924133301,-0.018222941690789113,0.010530493650297547,-0.009232781970023751,
0.929138184,0.008395279459868718,7.705863264880347E-4,0.015587407236480999,
0.934143066,0.025881262630394974,-0.0013000348450595695,0.02013594141418551,
0.939147949,-0.006113837551934023,-0.004873035688547661,-0.026029918743651237,
0.944122314,-0.008724077854047219,-0.011564444175838129,0.0059949126613290105,
0.949127197,6.867533417622279E-4,-0.007335051434420502,-0.008619597214686081,
0.95413208,0.008203211267159782,0.0305211190087136,0.0026868417595018457,
0.959136963,-0.010673759111272177,0.009097070988220879,0.011731992938852187,
0.964111328,0.012530328648482261,0.007277656790576709,0.011289891226082815,
0.969116211,-0.016794584737464202,0.003905621526211364,0.012864920793365542,
0.974121094,-0.013435667789971364,0.005041001127219086,0.014124944447193144,
0.979125977,-0.004999022513227092,-0.0017167108169747342,-0.011685884285995485,
0.984100342,0.007499805426918332,-0.0013733686535797873,2.338121024543227E-4,
0.989105225,0.007904141216534669,0.002734312889636173,0.02317288952571417,
0.994110107,0.010156320785727743,-0.003549854375791056,-6.14520410678665E-4,
0.999084473,0.008125056628582192,-0.01050589912563285,-0.008157631953542577,
1.004089355,0.017999068740365748,-0.01415423101925628,0.006877214749666294,
1.009094238,-0.0239064090702074,0.0059129433095949785,-0.023221372731516254,
1.014068603,-0.015304326474915919,0.008563362460175986,-0.01857709818521336,
1.019073486,0.02415790600756726,-0.01613514987560921,-0.0033748621419213976,
1.024078369,-0.0036595150376961816,0.004328208224512631,0.001133118098962882,
1.029052734,0.010475708282343052,-0.013773761545389895,-0.014413329739578984,
1.034057617,-0.006939257592875558,-0.005269497517561915,-0.028779198947912477,
1.0390625,0.00976841814444955,0.011104226204700467,-0.0019540232208292707,
1.044036865,0.0020652227968096376,0.0012295723700103747,-0.026453355295412706,
1.049041748,-0.019417157700052298,-0.010515365541491697,0.022892491544919125,
1.054046631,-0.017438023035041827,-0.010328796339443364,0.016397489329685655,
1.059020996,0.010939718290716535,-0.01209604488405469,0.02268830396374888,
1.064025879,0.008751774632573234,0.00373869143650625,0.004747322858499103,
1.069030762,-6.523888876914102E-4,0.010644761742954999,-0.011521965931951428,
1.074035644,-0.008187926735153131,0.004695008613113998,0.011851763191938147,
1.07901001,0.0030321781431274925,0.003756006890491201,0.0056484027410501625,
1.084014893,-0.005240273110498017,0.016408125824892962,-0.01846711765091058,
1.089019775,0.018793621355351592,-0.011775843090085628,-0.00902418240197811,
1.093994141,-0.017533462290718727,-0.0017546588470685048,0.021503798609668223,
1.098999023,-0.004444250301324976,0.0330689291723452,-0.017269617362265066,
1.104003906,0.009847920071440017,-0.004184505099623842,-0.0023288774835616977,
1.108978271,0.007878336057152019,-0.005264107985949069,0.028788753481901352,
1.113983154,-0.014766667091778388,0.003442522204990743,4.516294177037139E-5,
1.118988037,-0.011813333673422716,0.002754017763992596,0.005785642072165587,
1.12399292,-0.0075341630324881614,-0.013116610007555922,-0.00878701368601753,
1.128967285,0.005471693011509474,-0.012409791912294736,0.037025564832436686,
1.133972168,0.01778067472170758,0.0015711899076642083,-0.0029357004778010065,
1.138977051,-0.003011788347633937,-0.010242071511368633,0.005305248211509905,
1.143951416,0.0014235771343928533,-0.0024441454903449122,-0.0014931061182927863,
1.148956299,0.004959662488764283,-0.00578832420477593,-0.012693508332134229,
1.153961182,-0.007519086415238574,-0.01038017108257075,-0.0024887910407080938,
1.158935547,0.005471547274059144,-0.004471129053556601,0.003758478886183525,
1.16394043,0.017792765162997312,-0.003576903242845278,-0.014241752047302825,
1.168945312,0.006568196505397861,-0.002861522594276217,-0.003727386012842615,
1.173950195,-0.011981770920681714,0.01303060614332903,-0.008731420529024092,
1.17892456,0.013400423107204629,0.021923508352163223,0.006430390920531437,
1.183929443,-0.008432493545486294,-0.007363537068269421,0.0032278088301751495,
1.188934326,-0.01057900264888903,-0.003974325748365537,0.004498750970389764,
1.193908691,-0.016129217744111232,0.01022385971380757,-0.0270528546924389,
1.198913574,-0.007153862476538986,0.002441783083546055,0.0013435560897985255,
1.203918457,0.003859429550018806,0.001953426466836841,0.014478165184339531,
1.20892334,0.02224037567126505,-3.537627327805243E-4,9.57157412209142E-5,
1.213897705,-0.01859685961923796,-2.8301018622441804E-4,0.02306241243672602,
1.218902588,-0.005307175195390368,-0.005975919867729537,0.029936746355630817,
1.223907471,-0.004245740156312294,-0.014363255425433631,-0.004773747446744636,
1.228912353,-0.005313096031299841,-0.013394901215346908,-0.01915102920739642,
1.233886719,0.005332042706210127,-0.006895120191027525,0.003832008665332509,
1.238891602,0.008086434946218107,0.015553239784677979,0.020314142088516007,
1.243896484,0.006469147956974494,0.010526087921492386,0.014334809764562806,
1.248901367,-0.008228001946920402,0.01800338986844391,-0.0172675037508494,
1.253875732,0.0030001179737136757,0.010569704082255132,-0.008064491281928099,
1.258880615,-0.0014329134335290539,-0.018363084390445893,-0.02177141724429177,
1.263885498,0.01034048565942676,-0.0031914440748567197,-0.026999653326683415,
1.268859863,-0.0012979239724585923,0.018516180677614624,-0.027349234380096732,
1.273864746,-0.0010383391779668627,0.0128964406358417,0.008772467964671904,
1.278869629,-0.014246198686123493,7.346329774233634E-4,-0.021717377190762832,
1.283874512,-0.0018144394176488055,-0.005149598305561311,0.00944494590364009,
1.288848877,-0.01103407106536905,0.009283641668050957,0.022875780941662427,
1.29385376,-0.02031407325854523,-0.00789291088430924,0.0029808005345799415,
1.298858643,0.02013790154941382,-0.017813352144947392,-0.003364871291084981,
1.303833008,-0.01261282329171895,-0.014250681715957919,-0.008441408751618695,
1.308837891,0.005229565585374837,0.02308431790848367,0.016232712842455754,
1.313842773,0.0022671485620498755,0.0069684308892869334,0.016819178086464603,
1.318847656,-0.005852296775360102,-0.005912071694820456,-0.009530497374576896,
1.323822021,0.006817186017211915,-0.010479169074606366,4.161772533883834E-5,
1.328826904,-0.017532091029980462,0.006936488959064908,-0.005716217538479285,
1.333801269,0.02044698342601564,0.013215206792251931,-7.399662182834277E-4,
1.338806152,0.027856610178312508,-0.012413674409948457,0.016644355150372547,
1.343811035,0.0069532568926500005,-0.01950125202795877,-0.019240668223451607,
1.348815918,-0.019327531204630002,-0.007947193028617017,-0.03262886270376164,
1.353790283,0.015177623473796004,0.014711581514606387,7.035504619921085E-4,
1.358795166,-0.008927237158463205,-0.005467062913314891,-0.01667348775540667,
1.363800049,-0.012891301445520573,0.005208869200598085,-0.011422286298074624,
1.368774414,-0.004563529437666455,0.006071392235478472,0.002348987367790656,
1.373779297,-0.00748383136263317,0.010606625507132775,0.040197060987981814,
1.37878418,-0.01555737759010653,-0.0010850120942937774,-4.1071058461383814E-4,
1.383758545,-0.006696390353335219,0.00870230282456498,0.0035044393448089295,
1.388763428,0.002296696311081828,0.003128834447151986,-0.006778968055403567,
1.39376831,0.0037538609551154567,-0.003234237129778411,0.004159345086927502,
1.398773193,0.006836096576592371,0.01848194623367727,-0.017741859867957288,
1.403747559,0.013122685855023894,0.014785556986941811,-0.025680304300616186,
1.408752441,-0.020141499753480882,-0.007324386441696543,0.012011908903257762,
1.413757324,-0.019946207615284706,-0.007776013059607234,0.0287623591538555,
1.418731689,-0.0044579426547277645,-0.011970322166435787,0.0057735591980847545,
1.423736572,0.004087454469967791,-0.005743249920648626,0.008451855170967804,
1.428741455,0.010935979200974236,-0.010344111655268905,0.014415292730523888,
1.43371582,0.022152103673279383,-0.010191793230465124,0.03835108184066982,
1.438720703,0.002401858719873501,0.005249885728127901,0.011528033441285501,
1.443725586,0.017241311194648806,0.006116412488752318,-0.01951292480947231,
1.448699951,-0.003443279169280958,-0.0027606786027481456,-2.783085975774924E-4,
1.453704834,-0.019990951460424775,0.0016244649303014808,0.018930185153188006,
1.458709717,-0.008326745543339814,0.01853590006924119,-0.017424211252450306,
1.4637146,0.01631223637782815,-0.00815711978835705,-0.013939369001960245,
1.468688965,0.009228988321012516,-0.006525695830685643,-0.03030432723281784,
1.473693848,0.015036999250560013,0.002433251929201484,-0.014660942255003917,
1.47869873,0.006280087681698021,-0.009540214862888814,0.015077886820996866,
1.483673096,0.001203269364108417,3.384373468894725E-5,0.015895317269297493,
1.488677978,-0.010536407946213258,2.7074987751160573E-5,0.006978949127937284,
1.493682861,0.001153393174279399,0.001938163896450927,0.0017501514898494719,
1.498657227,9.227145394235248E-4,-0.01569800403908926,0.014803441504380288,
1.503662109,-0.01841466039971118,0.014260444424978591,0.02332956960975352,
1.508666992,0.0025045998052310586,0.011408355539982873,0.0014273275628031712,
1.513641357,8.71759379348358E-5,0.011043188338236296,-0.0045954426372567525,
1.51864624,-0.02291609909340213,-0.004568769641910962,0.0020609505776949533,
1.523651123,-0.0030130550559717,-0.02472435165102877,-0.021337079381593682,
1.528656006,0.0033390676739726427,-0.0044596571020730225,-0.0036541361615256562,
1.533630371,-0.0011617536733218858,-0.003567725681658418,-0.014422332366720525,
1.538635254,9.871009675924969E-4,0.008632635860923263,0.005710669262873225,
1.543640137,0.014193001086573995,0.006906108688738609,-0.0050139841209517755,
1.548614502,0.013270904775509199,-0.0021289216427591087,-0.00401118729676142,
1.553619385,-0.008536108210842636,0.00978367909204271,-0.020445277962409136,
1.558624268,-0.02406521469367412,-0.003659873132615829,-0.00486940596367802,
1.563598633,0.011399683713810699,-0.01059391413109266,0.00952000257280794,
1.568603516,-0.006212284278951444,-0.00847513130487413,0.013353306745745641,
1.573608398,0.0026961882018388394,0.010456223081100696,-8.041710096531318E-4,
1.578613281,0.004073454467721074,-0.0012053340351194444,-0.014046657120221795,
1.583587646,-0.008228052832073132,-9.642672280955542E-4,0.004082498522572919,
1.588592529,-0.0027616414844085085,0.014548410436273557,-0.00823302461944131,
1.593597412,-0.00986312178127681,-0.0036810958697311505,-0.016156732195552692,
1.598571777,0.028498662731228558,-0.0010283727895349232,0.011976957993557136,
1.60357666,-0.004019917471267148,-8.226982316279358E-4,0.00958156639484642,
1.608581543,-0.014702750383263713,-0.004491166397802351,0.005748749209628201,
1.613555908,0.005474127818389032,-0.005509437024491887,-0.0069000240697967286,
1.618560791,0.019699126473461226,-0.00824055743209351,0.0021459963691619066,
1.623565674,0.011926293366268978,-0.004675942039424806,0.009382812720328815,
1.628540039,-0.001945781713234812,-0.005657257537789846,0.009410547051263762,
1.633544922,0.004192886348162145,-0.00452580603023188,0.01327794935976101,
1.638549805,-0.004311706546470284,-0.003620644824185504,-0.0027809608246904816,
1.64352417,-0.009198876955926222,0.010506804453151601,-0.011807288191000964,
1.648529053,0.019459746091509023,-0.0030813728437287177,0.003969696790949939,
1.653533935,0.005985277341957224,-0.008214609993732969,-0.004490258192239693,
1.658538818,-0.008615098438934224,0.0068438393487636265,0.0021573051649586006,
1.663513184,-0.014545887344897368,0.0092958722602609,0.013212660538217236,
1.668518066,0.007516122155332108,-0.0040501185980412815,9.99815930573078E-4,
1.673522949,-0.020805949931984313,0.013996233246566972,-0.018352979286792248,
1.678497314,-0.06261643963308745,-0.03669119699649643,0.05042992125806656,
1.683502197,-0.33931434311271996,-1.0444896763471971,5.160107120600204,
1.68850708,-0.10864629870892599,-0.8221884207652579,-1.077859127738586,
1.693481445,0.4378998555641092,0.4857307087002938,-10.161371774847119,
1.698486328,-0.45796868976746263,0.936375094303985,-11.695503669877695,
1.703491211,-0.21122358462647012,1.555459938724438,-10.578400006214656,
1.708465576,1.4935455463613239,2.1043655095733005,0.8344479637782749,
1.713470459,2.2655273550578094,-3.7369787837476096,12.22676247258512,
1.718475342,-1.5566943268912525,0.004130351908162216,12.535694646036847,
1.723449707,-0.9350771412005022,1.4877036955890297,-10.772262154264272,
1.72845459,0.21919902922709827,0.3799700853774739,4.2495852961198315,
1.733459473,-0.0870431203683214,-0.5023960020105209,-4.2234762943541355,
1.738464355,0.20235036698659287,-0.14525176254591676,-6.646383574545808,
1.743469238,0.1427274615580243,-0.11428490613048342,-3.867180101824147,
1.748443603,-0.3742335580973306,-0.20827362802938676,-5.491778749428068,
1.753417969,-0.010177862102864449,-0.0593557188297594,-2.4435816909487045,
1.758422852,-1.1458620162447917,0.0387092725924425,-2.537128536352714,
1.763397217,-0.1505397106520833,-1.4323626600510462,18.68875420216783,
1.7684021,0.6495389346033333,0.003316414927913125,12.669814396890516,
1.773376465,-0.5816994187235833,0.3129436592860805,2.1372919471999126,
1.778381348,-0.5074982068538667,0.19672943914761443,-6.970574157083821,
1.78338623,-0.20872073345184333,0.27421704741184155,-4.457892431135806,
1.788391113,-0.7703091062927248,0.11211045433572324,1.6913520707163547,
1.793365478,0.021570097778320196,0.02648035565607859,9.192656851885584,
1.798370361,0.7546584219726562,0.061418659524862876,9.936034661195968,
1.803375244,0.666934745390625,-0.012168783317609698,8.165258393019275,
1.808349609,0.6618803158437501,0.21054085225216224,-1.5257156488658303,
1.813354492,0.35521226048750004,0.16843268180172982,-8.064163827686414,
1.818359375,0.03133777714000002,0.019816946222633844,-9.563782234024131,
1.823364258,0.09784854202450002,-0.18525728286564294,-6.9174442442505555,
1.828338623,0.14340334533835003,-0.22481715441751438,-5.135566723525445,
1.833343506,0.6740122270519301,-0.0285353641590115,-1.3522399999141061,
1.838348389,0.33618243789154406,0.005894853204040804,-0.04366944133753492,
1.843322754,-0.3899407684367648,-0.17149261353051737,3.4854990172424722,
1.848327637,-0.6528827905306619,-0.1506096181681639,6.776179975512729,
1.853332519,-0.5031534003932796,-0.09366884687828111,8.092867808535184,
1.858337402,-0.4810505523458737,0.03041160218487511,6.173586239015648,
1.863342285,-0.472950793439199,0.1335089692479001,3.5521502412125194,
1.868347168,-0.3496252831888592,0.1853350074295701,-0.11560402577998552,
1.873321533,-0.1992558906135874,0.17317034969365608,-1.596035466717737,
1.878295898,0.05127643985288005,0.17109243209867486,-1.28832739681169,
1.883300781,0.268950839382304,0.14644425817893988,-2.0515481479181013,
1.888336182,0.41435500744334325,0.1497237659181519,-4.470230217553231,
1.8934021,0.3832051973609246,0.1657506924220215,-6.474121185761335,
1.898468018,0.2261198219512397,0.1096147140938672,-7.155944897827819,
1.903503418,0.3283812091234918,0.07427624393134374,-4.351440488574755,
1.908569336,0.8258153188612934,0.06517050686382497,1.1406127458589461,
1.913635254,0.7985550871202849,-0.07619611404019003,5.4480614857496565,
1.918670654,-0.027696457647522044,-0.26590073888840204,6.806276337037225,
