Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.672363281,-0.014281411626865692,-0.0036529141920595976,-0.010021075650807787,
0.677429199,0.0038946949172573575,0.016230500677602677,-0.01183766130189623,
0.682495117,-0.00837106047244407,0.003401881010832497,0.007766199083482972,
0.687530517,-0.004780344471705167,-0.003028006910083647,-0.03209270479571369,
0.692565918,-0.02872661932736409,-0.015825725840565852,-0.016103851336570996,
0.697631836,-0.00382846343064136,0.0026592435462973185,-0.0626755615380068,
0.702697754,7.702370679869563E-4,0.00787690655578821,-0.04057013673040544,
0.707763672,6.161896543894763E-4,-0.005185291161618366,-0.032456109384324305,
0.71282959,-0.0033400560889884634,0.0073385834769545966,-0.05468803203870942,
0.71786499,-0.016075365183690682,0.011620378500314388,-0.05908245688096758,
0.722930908,0.002459532071797499,-0.004119224543497779,-0.03959994987977411,
0.727996826,0.005800633469938088,0.008203643802701777,-0.05658230365381933,
0.733062744,8.074989634505592E-4,0.006562915042161777,-0.08740451479805544,
0.738098144,-0.0012705047354895083,-0.002415683591269868,-0.04502126808844431,
0.743164062,-0.016336228007141518,0.01913678906448446,-0.02069719025200545,
0.748199463,-0.020734998030713214,-0.007676408592162787,-0.06061292798285445,
0.753265381,0.015968153919179384,0.0015248887512697706,-0.07912999082378347,
0.758331299,-0.019781629208406537,-0.023682432748984183,-0.030747840315276775,
0.763366699,-0.00815928774172514,0.007872901457062653,-0.04375110428347151,
0.768432617,0.016458409650369932,-0.0032841983656002327,-0.01584805139552714,
0.773498535,-0.004081807435954099,-0.010281167286230186,-0.020332249710171668,
0.778533935,-0.009002750636263324,0.007094890389765851,-0.020098807580637312,
0.783599853,-0.007202200509010659,-0.00390660721943803,0.01073980159174015,
0.788635254,0.0038085520927915173,-0.005029582650550424,0.029648970179642076,
0.793701172,0.022199673705483258,-0.01935569737043963,0.03521819958121375,
0.79876709,0.002439914745636651,0.024737610072397942,0.043494383883720955,
0.80380249,-0.009534884609740724,-0.010849560379581291,0.019475682888226764,
0.808868408,0.009608420437207332,0.008556679821335678,0.05196970646683141,
0.813934326,0.009603240256015777,0.003012336044568187,0.022422933142215107,
0.818969726,0.009599096111062577,4.933649294045495E-4,0.04859020198252206,
0.824035644,0.0019297651701000174,-0.01300862836897565,0.05035897799226763,
0.829101562,0.01878014026107988,0.006829425429819125,0.04603669411256406,
0.834136963,-0.00604522372863614,-2.859713748950554E-4,0.015760019352551224,
0.839202881,-0.016322995389158823,-0.0059660817874149785,0.01644102329454089,
0.844268799,-0.0034880838113271473,-9.520646486826934E-4,0.02655613894813269,
0.849304199,0.012529357169688282,-0.0179979798439458,0.01166239162725613,
0.854370117,0.02343901307950058,-0.002899360437655929,0.009329913301804882,
0.859436035,-0.009984141098899446,0.009167328056125967,0.017046450172693906,
0.864471435,-0.007987312879119468,0.009250366351150063,0.015553664044405058,
0.869537353,0.029999309852954514,0.018899316518421472,9.439077980240018E-4,
0.874603271,-0.0123897122738863,0.015119453214737177,0.01417065358216929,
0.879638672,-0.01566128153785895,0.008262554759289387,0.020906835365735454,
0.88470459,8.865021134627504E-4,0.0027770359949315093,-0.006260371551161659,
0.88973999,0.0026257055970202448,-0.001611379016555503,-0.003091793334679349,
0.894805908,-0.0036489472411338486,0.03318355303675524,0.04158174111350654,
0.899871826,-0.0067521656054070345,-0.019412630226845806,0.021778576484555168,
0.904937744,0.019500611265674372,-0.0021267838689773555,0.0020908299376440898,
0.909973144,0.006017969481289409,-0.0017014270951811739,0.039990535043865294,
0.915039062,0.014396895116281616,0.006304873948854706,0.04731225225384228,
0.920074463,-0.009551819844474618,0.001210891346584475,0.014863961959323824,
0.925109863,0.007678368343170261,-0.006697302547731709,0.017640681286209103,
0.930206299,0.002309686862036253,0.013794989993066054,0.04858520127896726,
0.935272217,-0.003889555197871042,0.005298687306954264,0.05418798524192381,
0.940307617,0.008375172247953255,-0.0015105618731858783,0.06441972413103902,
0.945343017,-0.01053619032663744,7.080544077009421E-4,0.05920179492983124,
0.950408935,0.006890871957440092,-0.028168908036338536,0.02437559610011497,
0.955444336,-0.004057614934047882,-0.022535126429071184,0.03482030109884193,
0.960510254,-0.001329588040988261,0.008790746512993053,0.031689248691573524,
0.965576172,0.016172657692209436,-0.023619258258355202,0.0387547192657588,
0.97064209,0.011021622247517682,0.021326761362065128,0.008017935568856993,
0.97567749,0.004984289985514145,0.018977912995902457,0.03898270783008562,
0.980743408,0.0039874319884112275,-0.017373821947028745,0.015866342045318504,
0.985809326,-0.004476070034270974,-4.957372451226405E-4,0.006943561917504837,
0.990875244,0.01557197600383331,0.016839738328901177,0.05534733000275388,
0.995910644,0.03352691674056674,-0.007597545274379058,0.04237356712720308,
1.000976562,-0.0019016111387966106,0.011170498936746043,0.026232838076762466,
1.00604248,-0.0015212889110371997,0.037659543680646834,0.03438959077391002,
1.011077881,0.002615976683670196,-0.015844044742982177,0.027511672619128014,
1.016143799,-0.022809562403063754,-0.006925724075635742,0.010522521689052378,
1.021209717,-0.0029278257037010924,-0.013206594885508238,-0.01265131858625812,
1.026245117,0.0072402589682891705,0.00859976315409483,-0.015870566587756485,
1.031311035,0.007696504049631292,-0.004619212914224846,-0.04333610170770519,
1.036376953,0.008073707145955122,0.0020541413873704784,-0.01359954542866415,
1.041412353,7.216610292641867E-4,-0.006022702515103617,-0.007058835561681298,
1.046478271,-0.01092169461408865,-0.006734665918333604,-0.007551365324345083,
1.051544189,0.006582468527479124,-0.013041541328416173,-0.002220291478226055,
1.056610107,0.003361677946983388,-8.629205627332937E-4,-0.041998401151330855,
1.061645508,0.002689342357586666,0.010808686987314076,-0.03551522482731473,
1.066711426,-0.015097061270180623,-0.016255394160149095,0.0060726834193982615,
1.071746826,-0.012077649016144498,0.004232012796880014,0.03358129126676862,
1.076812744,0.0018369042245844902,0.009135121956253656,-0.003774615424085137,
1.081848144,-0.010029500057832541,-3.579180599970755E-4,-0.012602211870518132,
1.086914062,0.005391927297484056,-2.863344479973051E-4,-0.00433225777766455,
1.09197998,0.006230045744237245,-0.0021455714646485546,0.0022837054966183823,
1.097045898,0.00880483737663984,-0.024702297015469554,-0.040311707477705294,
1.102081299,-0.0025264425986881722,0.016639529575124712,-0.03608237379466428,
1.107147217,-0.009687169703950449,-1.0390368364987523E-4,-0.003963555285731446,
1.112182617,0.0018327837680895964,-0.015402947165670255,-0.03956000438483509,
1.117248535,-0.0061997886105282785,0.00491397039246344,-0.06038335507036807,
1.122314453,7.896808303273772E-4,0.017334496626471463,-0.01575053171254448,
1.127349853,0.012118561070511902,-0.001452226917573185,-0.02983675349503556,
1.132415771,-0.0017919675498405674,0.0045877301846921625,-0.020036394983528383,
1.137481689,-0.012920390446122365,-0.003995831477245915,-0.021778627705572706,
1.14251709,0.004983511861852197,0.0044693504432036235,0.007479441585541813,
1.147583008,1.538016769817574E-4,0.003575480354562899,-0.022751798294066483,
1.152648926,-0.01136377506466446,0.0066933920961496085,-0.03543776676025323,
1.157684326,0.0023957963545184757,0.014925026176920042,-0.04367003762695265,
1.162750244,-0.026818714478885175,0.004286212347786034,-0.031103022289062143,
1.167816162,-0.01378895595810814,0.005345473784480248,-0.015312105331249715,
1.172851562,4.5565163976335477E-4,-0.003389636597415091,-0.027569508483749727,
1.17791748,-0.016871806813189227,-0.010377724902932428,-0.05461175913074978,
1.182983398,-0.00966443763805147,-0.006385676016096298,-0.041772903398349825,
1.188018799,-0.007731550110441132,-0.007025044719126683,-8.621703749298604E-4,
1.193084717,-0.02342156821335295,1.294759434493642E-4,-0.023675576143693977,
1.198150635,0.019568409491817595,-0.015216243463989088,-0.01702395700870518,
1.203186035,-0.005414608344045835,0.010812845072559085,-0.0519248296694641,
1.208251953,-0.010081198393986579,0.006733772151797268,-0.0549431840480713,
1.213287353,-0.002315446996439263,0.0015540099089381698,-0.028634723019707042,
1.218353271,0.009646665840348678,0.006992719645900536,-0.015241762790765612,
1.223419189,0.007717332672279031,-1.5533600202921605E-4,-0.03517925007636247,
1.22845459,0.01574417863782318,0.0017922351046273377,-0.049212735998589885,
1.233520508,-8.079774022415886E-4,0.007183299802452581,-0.05278571614262195,
1.238586426,-0.03129823739054327,-0.019155703908037225,-0.028813045570347473,
1.243621826,0.00561326555631525,-0.01532456312643049,-0.0019811005187779784,
1.248687744,-0.005091907086197889,0.0049766776238566734,-0.01116739994627236,
1.253753662,-0.005990029575208222,0.003981342099086405,-0.0146834316757678,
1.25881958,-0.0028755197539165334,-0.021717270070730876,-0.01748405002811415,
1.26385498,-0.008049927521883271,-0.005874792619085412,0.0032490881025086793,
1.268920898,-0.008344238892506572,0.02210680652973096,0.010253079075756899,
1.273956299,9.784174797446976E-4,-0.003383890713715587,-0.01860417736439457,
1.279022217,7.827339837958025E-4,-0.01036092116472176,-0.007229533297765656,
1.284088135,-0.0012903167192133136,0.010864095099472948,0.007631900705537431,
1.289123535,8.842505308792603E-4,0.022094596392078003,0.009938528376929878,
1.294189453,-0.0031256073877965473,4.393489886620472E-4,0.006034318795293925,
1.299255371,-0.006321286691487238,-0.011147544246568941,0.027813294879985184,
1.304290771,0.010262794865560254,-0.0012520197722558635,-0.002651707846011875,
1.309356689,0.01586404448619816,-0.0010016158178043355,-0.015536893620559544,
1.314422607,0.018440747307708616,-0.02378713249799347,0.00863982104105232,
1.319458008,0.0013492775336669816,0.0020396299391052253,0.04905052870784177,
1.324523926,0.002995925933183541,0.016951528170034535,0.04307343077877346,
1.329589844,-0.0033527709722032117,0.005907413942278339,0.01913892040426879,
1.334625244,-0.01226473630901248,8.929233413219606E-4,0.02106064804216501,
1.339691162,-0.0021457734222098956,0.012201155079306858,0.011099006714981985,
1.34475708,0.0040328929809820835,-0.009391907967804869,0.02419902959073561,
1.34979248,0.016629634697285622,0.00398549706325646,0.03851205570383842,
1.354858398,-9.96125546715021E-5,-0.021713946099394477,0.009740308625570737,
1.359924316,-0.009662209574987202,0.005614682964234063,0.00395923908795659,
1.364959717,-0.013467072347489673,0.023644578402636895,0.022320223301615316,
1.370025635,-0.020356177409241782,0.016999158815860227,0.004452858328792275,
1.375061035,-0.004798125521143337,-0.015136024509811108,0.02654812650678373,
1.380126953,0.024896851145585375,-0.017846124295349597,0.023155005111677007,
1.385192871,0.0275834965414683,0.001042924782471033,0.022357011901841584,
1.390228271,0.006734765983174684,-0.022151500017772108,0.0198021134277232,
1.395263672,0.009220820599039836,-0.010055184389216265,0.017758194648428538,
1.40032959,-2.7715211451817545E-4,0.014941692332376633,0.052512219781242764,
1.405395508,0.013181598620885415,-0.007199478165349049,0.038176768012494255,
1.410461426,0.016294790615458243,-0.011509094251028529,0.01522159019124536,
1.415527344,0.005369816867366595,0.009945556630427177,0.052399440121746244,
1.420593261,0.004295853493893276,0.004123437491841742,0.03425353647239704,
1.425628662,-0.006133629704885291,-0.012021074225277317,0.02356982136541763,
1.43069458,-0.014489423295158232,-0.0038673476614725644,0.015022849279834105,
1.43572998,-0.005842026917376675,0.004559930464571593,0.029266814580117262,
1.440795898,-0.004673621533901384,-0.00400586422209237,0.04447058057034381,
1.445861816,0.015413934804128893,0.010198628934826814,0.05856230430002507,
1.450897217,0.010414643937053158,-0.02249295232088855,0.012377187190020122,
1.455963135,-0.005071605162857429,0.0030749740807891612,3.314372520161202E-4,
1.461029052,-0.005973788036536032,0.029278826920881684,0.038570813864112874,
1.466064453,0.0028747781645213077,-0.007216586900794297,0.0480929792162903,
1.471130371,0.03295167800036691,-0.005773269520634727,0.03272487165428223,
1.476196289,0.022528334587793575,0.027937536727241863,0.014693080917175805,
1.481231689,7.86339545234993E-4,0.008946709069293846,0.002171945202490644,
1.486297607,0.004462079448688039,-0.02349448821331457,0.001737556161992504,
1.491363525,-0.013678871597299525,0.00227374536684799,0.009056060554593959,
1.496398926,-0.00902659337158962,0.009485011918478392,0.01107785625617519,
1.501464844,0.0061942526464782155,0.0037550017222827137,-0.01604005874505987,
1.506530761,-0.012280926007817383,-0.0027455103409241843,-0.014748550902297874,
1.511566162,0.0035785795062461823,0.013123415946010297,0.016924303809411678,
1.51663208,-0.00671965592625301,-9.880836494424727E-4,0.003969130547529343,
1.521697998,0.01761011510274746,-0.03717962707580469,-0.006407215093226504,
1.526733398,0.025587115519698056,0.006645458495606604,0.0025402435504188192,
1.531799316,0.0032211572595084448,-0.002349648828515072,0.007781706559085055,
1.536834717,-0.014659402317393155,-0.0057005198440620575,-0.014843970690231911,
1.541900635,0.009341814083585476,0.01459241615600071,-0.011875176552185507,
1.546966552,-0.004013365139381664,0.011673932924800567,-0.003762836554248361,
1.552001953,-0.00896020383025542,0.001673130714841875,0.008488754194101333,
1.557067871,0.0024143564670455753,0.0070880162906235,-8.750122697189222E-4,
1.562133789,-0.009567538263863584,0.020990237251249155,0.01271551752797484,
1.567169189,1.1985013909088238E-5,-0.01385966566775032,0.013993214803629916,
1.572235107,-0.017226740113872818,-0.0015052130029502564,0.013111075749153933,
1.577301025,0.0168582563464017,0.004545341316390505,-0.008663971431926876,
1.582366943,-0.007582730860378639,0.01512308945936347,-0.028000513083041523,
1.587402344,-0.009899192500802956,-0.0013048487450095791,-0.026221211247683174,
1.592468261,0.009329181155607547,-0.020196711027256953,-0.022893472904396583,
1.597503662,-0.005952182419263874,-0.019990376634305917,0.010408366207732778,
1.60256958,-0.023914577966661188,-6.724770886954445E-4,-0.0012436195338138,
1.607635498,-0.01338215065457904,-0.010108294170956711,-0.037396262814550996,
1.612670898,0.008447111507586813,0.016803501381984276,-0.04715333837664082,
1.617736816,-0.004729127200180594,0.01344280110558671,-0.04155567851381259,
1.622802734,-0.0018790048851444752,-7.325755217806318E-4,-0.05430167171730016,
1.627838135,-0.00340750078311558,-0.023571900261174505,-0.03387102487384008,
1.632904052,-0.006559008438992597,0.004128319634810751,-0.04050014021157211,
1.63796997,-0.003330702844944078,-0.0215996880421514,-0.026662807481757644,
1.643005371,-0.010330577900955262,0.01337210503502817,-0.019413742079156138,
1.648071289,-0.010180966227014254,-0.01803766753447711,-0.04617064210082489,
1.653137207,0.011008059049638641,-0.0029311105900813317,-0.03502000977441,
1.658172607,-0.012262888697789132,0.005308920121684935,-0.022278703132027955,
1.663238525,-2.2779142698126087E-4,-0.007239680308902763,-0.04846261094312232,
1.668304443,0.0017342707646650357,0.0018620643466285003,-0.0272832723482479,
1.673339844,0.01479073692423194,0.01873818663355209,-0.0026737858473483422,
1.678405761,0.004166573914385463,0.014990549306840961,-0.028945669302878674,
1.683434538,-0.029222893212241585,-0.0033395918045275863,-0.015502726848552917,
1.688500456,-0.013808002069793268,0.02223067030637793,-0.012402181478842311,
1.693566374,4.5262178166538547E-4,0.006297719838851634,-0.03289537799557385,
1.698601774,-0.003470910387167736,0.010775480558582018,-0.0205789977089591,
1.703667692,-8.602244034841E-4,-0.004782935865634386,-0.02986651847966726,
1.70873361,-6.881795227873244E-4,-0.007659356505007153,-0.04112954290873383,
1.713769011,-0.002467047524479904,0.011108842920993567,-0.027166329639487063,
1.718834928,0.005692377605416077,0.008887074336794143,0.0012527761321603492,
1.723900846,-0.00694512135316705,-0.01969698115556362,0.0010022209057283238,
1.728936247,0.005942926354966405,-0.01767408883070054,-0.031754375619167385,
1.734002165,0.008587348896473168,0.012667369560439568,-0.021570492682833953,
1.739068083,-0.0046291443203214655,5.635831483523646E-4,-0.017256394146267118,
1.744134001,-0.005619819362507217,-0.014868957700068464,-0.029137146567013716,
1.749169401,-0.004495855490005862,-0.0023248536600544156,0.007342138215139071,
1.754235319,2.36323420495399E-4,-0.011430195428042467,0.003957206665861301,
1.75927072,-0.013214261576103725,-0.003406851654933263,-0.01790357060481096,
1.764336637,-0.00865490535463298,0.012606549926053034,-0.006656840858848767,
1.769402555,0.012228907747543705,0.01773904853459385,-0.011074984405829102,
1.774437956,-0.0017158972394650807,-0.027947433047325276,0.01029284450658674,
1.779503874,0.0024602900209280687,-0.008942419094109866,0.019733299042769437,
1.784569792,0.011550751547992455,0.011998896755962107,0.006204119702965527,
1.789605192,-0.008007933917856036,0.007682613498520396,0.004963295762372422,
1.79467111,-6.5683541553474E-4,0.004229586892567028,0.03844329285989789,
1.799737028,-0.006274980051177881,0.012953982014053622,0.011601802256668292,
1.804772428,-0.01267379263469226,7.928731112425424E-4,0.015030953524084678,
1.809838346,-0.010139034107753853,-0.005115213229755611,0.00819175500676772,
1.814873747,0.020611917245046962,-0.007925178396304133,-0.0030169084945858016,
1.819939665,0.008835725202287481,-0.02931377552954295,0.00140727398558127,
1.825005583,0.008985084068080074,-0.004298188392384716,0.0030423230947150826,
1.830071501,-0.004310956183035897,0.02145158600484187,5.17354569522066E-4,
1.835106901,-0.0053652688526786285,0.005674452397624208,0.040636051624367564,
1.840142302,0.0014572966366070972,0.006456065824348656,0.02677153661199405,
1.84520822,0.012652653715535589,0.026234188596980346,3.478933520952854E-4,
1.850274137,0.008217826097428604,-8.198505991607874E-5,0.015598138900426273,
1.855340055,-0.0010917547470570277,0.013337732264567137,0.016311518932840996,
1.860375456,-0.008539419422645578,0.016419697530404065,0.01688222295877284,
1.865441374,0.012321296493133627,-0.0021840661944274586,0.011589274460768184,
1.870507292,0.009857037194506812,-0.013246276393042322,0.024591243787364547,
1.875542692,0.015551645380605494,-0.024000341426933858,0.036909323154891704,
1.88060861,-0.0028785079142656933,0.009522871389702203,0.025694450711413297,
1.885674528,0.001530201481087401,-0.017271839606987527,0.016734759787880638,
1.890709928,-6.923427213800792E-4,-0.0061636630918400215,0.04019444845530451,
1.895775846,-0.002470378083354152,0.014221901557778693,0.04557108610799365,
1.900841764,0.007594010033316723,-1.0929516002633477E-4,0.04219417357389499,
1.905907682,-0.016910631817096622,-0.007753451753021778,0.01843551464036597,
1.910943083,-0.009695497641177386,0.003379758128833288,0.04922106796229275,
1.916009001,-0.002006886394191998,-0.010711720840681949,0.0470428699948342,
1.921044401,0.0213803307283964,-0.01813968917254627,0.04338380771461736,
1.926110319,0.011354752863967033,-0.008762239619287016,0.03087403835919389,
1.931176237,-0.004319518021326463,0.010226536429570388,0.011295910374855112,
