Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.141540527,0.0023927328803882153,-0.14647699447869655,0.2565152411673104,
0.146606445,0.034470338648060594,-0.09419575573920724,0.274169712465099,
0.151672363,0.012256446699698498,-0.05812027646636575,0.30552961762832886,
0.156707764,-0.0016816590464912018,-0.021606084454342644,0.3037986941026638,
0.161773681,-0.009011342862192961,0.030603316030275884,0.24877625996963104,
0.166839599,-0.06850057819600441,0.09152366844922066,0.21243653531945483,
0.171905517,-0.04713444693180352,0.12492791913437662,0.13546436497431458,
0.176940918,-0.0721924208266928,0.16698335093250138,0.07964834744820237,
0.182006836,-0.061586944473854266,0.1910451768397512,0.04456584592731261,
0.187042236,-0.04160353995408339,0.23902998912805096,-0.019901522476899913,
0.192108154,-0.04476964836951669,0.22761315145869077,-0.10593586641902064,
0.197174072,-0.056885054633113386,0.2433820250732026,-0.1766920525102158,
0.202209473,-0.05125755542524074,0.2655796434960622,-0.20456164982067193,
0.20727539,-0.0065333880901926045,0.26225619526559973,-0.20195498391903755,
0.212341308,-0.0033102065659040836,0.23279079605622988,-0.2132729715102304,
0.217376709,-0.019884493377723245,0.2207175001262338,-0.18977120923943325,
0.222442627,-0.03506042673342863,0.1938103282259871,-0.1958721431727959,
0.227508545,-0.02996484529299287,0.17611759851828968,-0.172017538756986,
0.232543945,-0.010568555921894318,0.15046439131463174,-0.09739186303683844,
0.237609863,0.014530995106234568,0.09738567320795544,-0.07217618574197004,
0.242645264,0.025040323428737687,0.022366546378864482,-0.04432542124982497,
0.247711181,0.021948762649240172,-0.010842114459408414,0.012415639562640024,
0.252777099,0.05778117808814215,-0.06613218766127682,0.08463954290011166,
0.2578125,0.09410091903301376,-0.11803026184777154,0.08111495463258933,
0.262878418,0.07336423132016101,-0.15953651416571724,0.08787780354982289,
0.267944336,0.07976072099362885,-0.1908372191450738,0.11244091471485795,
0.273010254,0.04848875257615304,-0.24652963859730903,0.13592441145938672,
0.278045654,-0.0014311659078276029,-0.2642525194715972,0.10873952916750973,
0.283111572,0.03907723524248796,-0.25354068745227765,0.10997746317775814,
0.28817749,0.04658161241274039,-0.2851933898055721,0.11287210726095687,
0.293243408,0.027694977430192336,-0.27987590325070766,0.048159013933766204,
0.298278808,0.022155981944153913,-0.25454037103806626,0.015541371303264384,
0.303314209,0.0023927543053231526,-0.23811716011170314,0.018182608761360797,
0.308349609,-0.047878277024491434,-0.22496638433936256,-7.737372096610073E-4,
0.313415527,-0.08810730911959319,-0.17230709184648996,-0.033175142111478095,
0.318481445,-0.08388916760817455,-0.12252584925844201,-0.06867878556418283,
0.323547363,-0.044125494242789665,-0.07886784737550356,-0.06260904407634627,
0.328582764,-0.00848154773798171,-0.01712259821290285,-0.09030940322982772,
0.333648681,-0.020200765534135356,0.02844059330467763,-0.05884420227136111,
0.338684082,-0.04106295617730832,0.06680765042499215,-0.02600602587958889,
0.34375,-0.05774050166059669,0.13005744846499367,0.004097523046329599,
0.348815918,-0.04237160054722733,0.20364312674074503,-0.006292294062935966,
0.353881836,-0.06070392106278183,0.23569282170509598,0.025605813187151938,
0.358947754,-0.0064244649752254746,0.2670942964265768,0.05687381070597297,
0.364013672,-0.03962443526143039,0.2922032691725116,0.04741555247102802,
0.369049072,-0.014451013052894313,0.2759012872130093,0.06091828182057313,
0.37411499,-0.02497633778606545,0.2609431977391574,0.05065112936270921,
0.379180908,-0.018064566322602393,0.25471403084757593,0.01370205583391737,
0.384216308,-0.0029526296205819036,0.2727287442093109,-0.056067163926616814,
0.389282226,0.005291704897284477,0.22776551489869856,-0.07167257879754274,
0.394348144,0.02146969204282756,0.16496387676270885,-0.04776775053803384,
0.399383545,0.017175753634262048,0.12240078891016704,-0.07268685668042707,
0.404449463,0.03098913806365966,0.05003244753438363,-0.05239997362559201,
0.409515381,0.06118047060717774,-0.013599530253743053,-0.09747417811922254,
0.414581299,0.0623476967982422,-0.05685130389049453,-0.12968832687037768,
0.419616699,0.07861350900109376,-0.08761971498739562,-0.0960846458713025,
0.424682617,0.08396014313837502,-0.1294707719899164,-0.025158732322040578,
0.429718017,0.08057143482320006,-0.19934077774818304,0.04499752586111683,
0.434783935,0.02423497988981005,-0.21502682141729634,0.05131784490764346,
0.439819336,0.038540815943097995,-0.21224362510258699,0.04105427592611477,
0.444885254,0.04806898087947842,-0.2215038844570696,0.0711490848033911,
0.449951172,0.05952452064108271,-0.20785496303440576,0.07990510768646253,
0.45501709,0.07443846416911615,-0.2160764508962747,0.14436842208666967,
0.46005249,0.0020922752415428736,-0.2149998325920197,0.1863687611068361,
0.465118408,-0.03472754699426572,-0.20073521763611568,0.12227616122921958,
0.470184326,-0.0220325258766626,-0.17207499051514263,0.11314075320212602,
0.475219726,-0.009960005076330103,-0.1165906564746142,0.11541494631170224,
0.480285644,0.0054353162514358955,-0.08370221267969136,0.10956828517436179,
0.485351562,-0.024374891530101306,-0.03439341076875313,0.04551595626448979,
0.490386963,-0.08079141713033106,-0.031347736427502326,2.3604855341474718E-5,
0.495452881,-0.1335906532355149,-1.7584539200177218E-4,-0.05935611611572611,
0.500518799,-0.06665035461966196,0.05540131587389863,-0.1298457327363316,
0.505554199,-0.005432100101979587,0.07497290816786895,-0.11919641040781492,
0.510620117,-0.015844703519083625,0.10785430309679511,-0.13366279238875123,
0.515686035,-0.05864744250276693,0.14182543466493613,-0.16630523391100027,
0.520721435,-0.06990379384596351,0.165181539138199,-0.21732153087880057,
0.525787353,-0.07315936320177086,0.1876872234980591,-0.20642558407804046,
0.530853271,-0.060443994467666684,0.21719079442344724,-0.172794275856182,
0.535919189,-0.021536347917883336,0.21397480350750775,-0.13249811599744454,
0.54095459,7.249790693331093E-6,0.19608218655600607,-0.10024898107920599,
0.546020508,0.007671815457554632,0.19517141330730503,-0.0572133450196155,
0.551055908,0.006137452366043683,0.20019230642709407,0.007854812265557953,
0.556121826,0.016396778299084924,0.16207034904792517,0.08290738496869565,
0.561187744,0.04760228592051796,0.12199026361334009,0.08929954078745617,
0.566223144,0.07255448498641437,0.09567570698442207,0.11167400762996493,
0.571289062,0.09251624423913146,0.04972171793128766,0.16978354204147195,
0.57635498,0.08359551492255518,0.030207061845030303,0.18945232191442862,
0.581390381,0.059210396313044145,-0.040958862242725935,0.1860345137815429,
0.586456299,0.030131988925435282,-0.11704443354418093,0.15649362665023503,
0.591522217,0.029855102859098204,-0.13002470699159474,0.18073689350768873,
0.596557617,0.06027324244352861,-0.13849242184327593,0.146506018712401,
0.601623535,0.025232754111072897,-0.17591844919337074,0.09230247121992008,
0.606689453,0.02018620328885834,-0.1962767515421966,0.05852215275718642,
0.611724853,-0.029822717056413317,-0.2068260887337574,0.006595554236998424,
0.616790771,-0.0449275095826307,-0.22291936708075588,-0.01579289254789984,
0.621856689,-0.03019249594735457,-0.22239066944585462,-0.02412113044456987,
0.62689209,-0.0605431569141337,-0.1970653675879337,-0.06143557623065554,
0.631958008,-0.06183784584380697,-0.165318309695347,-0.11043996489077479,
0.637023926,-0.08203863605004558,-0.1399084563500277,-0.17837882738136912,
0.642059326,-0.07520122134003648,-0.1368291088300222,-0.13120403846759565,
0.647125244,-0.0563401762907792,-0.06924111909526776,-0.07240707843032723,
0.652191162,-0.01442028556387337,-0.01708723121371425,-0.07516199086926179,
0.65725708,-0.013452732357348673,0.0131490626852786,-0.07162861613290872,
0.66229248,-0.00692917807337895,0.05647872280447297,-0.06878970931257555,
0.667358398,0.05191515363504684,0.10265368136857855,-0.05886477526255973,
0.672393799,0.035782611189287494,0.13383192946986266,-0.03750930067879743,
0.677459717,0.02097228035767995,0.14537120763839018,-0.049160272574287234,
0.682525635,0.03784716022364398,0.17185116532946232,-0.010605073528179076,
0.687561035,0.0628338805226652,0.19110642054481985,-0.0027345471037936164,
0.692626953,0.07325294426188217,0.20842712862335588,-0.04240980565178454,
0.697692871,0.07200567572200578,0.18781103883618466,-0.06649620389642763,
0.702758789,0.05186723589010467,0.16940166310019777,-0.02637811546089175,
0.707794189,-0.025547226912916277,0.17000619376140813,-0.005782668149961978,
0.712860107,0.0044645622196669565,0.14365876360287655,0.0011233771987804175,
0.717895508,-0.021330693974266457,0.11109400306980133,-0.01058811464722531,
0.722961426,-0.022814066898163177,0.1156940501120911,0.029835172344720107,
0.728027344,-0.04697439804978054,0.06573639243342289,0.02003513006327573,
0.733062744,-0.08355119812732442,0.006629641290488486,0.01602810405062094,
0.738128662,-0.08217298975185955,-0.034918454936359034,0.05496115511549604,
0.74319458,-0.07914171211398763,-0.04518329910533736,0.12824626784239612,
0.74822998,-0.057563857972440124,-0.07061929553426993,0.11791683849266832,
0.753295898,-0.034564269971702144,-0.133106764552416,0.1383886465753843,
0.758361816,-0.02765141597736176,-0.10648541164193293,0.13943406179155815,
0.763397217,-0.024037636688139408,-0.14073032150104647,0.16518494474574652,
0.768463135,0.001839226586988485,-0.15663943298208727,0.16470410814034686,
0.773529053,-0.013848442949159212,-0.16745021826066986,0.1662481497935282,
0.778594971,0.031059917515672664,-0.16652853398353584,0.14448533624107185,
0.783630371,0.07656912541878813,-0.16577897953057863,0.08111561274285783,
0.788696289,0.0727421167412805,-0.14028919924946281,0.011254794881786268,
0.793731689,0.11948519729927443,-0.12946768752457039,-0.01780280471957063,
0.798797607,0.0745188219019195,-0.13229729455090622,-0.0697964429944058,
0.803863525,0.05578204970903555,-0.09435101923447498,-0.12669897080177428,
0.808898926,0.029305815548478442,-0.07356431148133002,-0.15499687195391942,
0.813964844,0.0636668204075328,-0.05118543356006389,-0.16995697021938483,
0.819030762,0.08732261648227624,-0.016058210129300976,-0.20492309570675715,
0.824066162,0.05070526115457097,-0.005180552478440736,-0.23671679687790537,
0.82913208,0.025244384704906753,0.0322447181734975,-0.2123592773460743,
0.834197998,-0.004706835986074576,0.08517077453879796,-0.21202609375185943,
0.839233398,-0.0037654687888596383,0.09878847509978828,-0.17920339453273826,
0.844299316,-0.004928878937337733,0.11541994023608071,-0.1203768757824406,
0.849365234,-0.002026599243620142,0.14979444828261457,-0.06564964515720284,
0.854400635,-0.011191591894896047,0.16964024612609174,-0.09083758721951263,
0.859466553,0.03126889445283321,0.1529485250258733,-0.0362687025881101,
0.864532471,-0.02287306803148348,0.15491497236444873,0.03993035042951121,
0.869567871,-0.03361827864393674,0.13351449742280908,0.07983246393735932,
0.874633789,-0.042226654165149424,0.14320075809449717,0.0964221234936371,
0.879699707,-0.05675495614461956,0.15094976663184756,0.16908105816991004,
0.884735107,-0.07030630866569565,0.08820366096172805,0.23677851841092767,
0.889770508,-0.07348137505755648,0.0628969131443824,0.23347799050999285,
0.894836426,-0.08943695551479519,0.006262354734255959,0.19443620100174464,
0.899902344,-0.10985522847433615,-0.014142948243845321,0.191950327988895,
0.904968262,-0.07256435856071891,1.8466484242374293E-4,0.1631305748911167,
0.91003418,-0.08295383059857514,-0.0649767798448111,0.16115631538164266,
0.91506958,-0.1314753691663601,-0.10560691215709883,0.12892505230531448,
0.920135498,-0.1185958226768381,-0.13429021722567902,0.08207070590675158,
0.925201416,-0.0910436503289705,-0.1591411581555433,0.029267404569150557,
0.930236816,-0.04984908041942643,-0.16179778980568482,-0.02255775603217991,
0.935302734,0.048231087226958846,-0.16582739200079777,-0.04294854857574393,
0.940368652,0.013682526031567055,-0.16713456985063835,-0.04584565526684514,
0.94543457,0.035848364575253644,-0.15669349572426072,-0.061578867963476114,
0.950469971,0.13784617212895295,-0.14834063642315876,-0.0722489342145316,
0.955535889,0.09687361739066236,-0.12250551695102696,-0.07503547549662493,
0.960571289,0.12538707750627992,-0.09800441356082157,-0.1002505483660503,
0.965637207,0.13669882216127394,-0.05733419491115721,-0.13767114181784024,
0.970703125,0.13042839366651915,-0.024798019991425724,-0.13311054626677254,
0.975738525,0.1924530664957153,0.029966271506859377,-0.11990396435716733,
0.980804443,0.15778325397782222,0.050779657830487546,-0.14379914804823457,
0.985870361,0.057281290682257735,0.06169306220188986,-0.1380251582823373,
0.990936279,0.047741536452056255,0.08957661773026171,-0.0797804781883702,
0.99597168,0.03436022134914496,0.11571646996545937,-0.10021354270694616,
1.001037598,0.09643348957931597,0.1634471994098674,-0.14337884197805728,
1.006072998,0.11354815885095282,0.12309174390289401,-0.13960541733244547,
1.011138916,-0.05473032057548777,0.1406120669973152,-0.11742163855345567,
1.016204834,-0.14529792833539024,0.14887881375410217,-0.08053399053026489,
1.021270752,-0.11050103798081212,0.14783840256578173,-0.010801704142961555,
1.026306152,-0.15542963897839968,0.1508268743963752,0.05073363668563147,
1.03137207,-0.13967574243271974,0.13024401904835003,0.07315526872350553,
1.036407471,-0.06768541816492579,0.10994472695743007,0.04320439076005478,
1.041473389,-0.14416298296944063,0.07645675812844388,0.10542532901429347,
1.046508789,-0.15171954653180253,0.045845582284004927,0.16861760696143513,
1.051574707,-0.07541616456919203,0.050079786139703986,0.2268252379128981,
1.056640625,-0.1043881074366036,0.0228275007867631,0.24658470204906813,
1.061706543,-0.09499730235553289,0.010595985004410391,0.22217010538925486,
1.066741943,-0.06067801766567632,-0.02407936434022173,0.20838793978015424,
1.071807861,-0.07726555866379103,-0.046082339128427297,0.1839466799491234,
1.076873779,-0.03882660708728286,-0.08665835177149184,0.18737951192804836,
1.08190918,0.051287347142673745,-0.10954884938594356,0.1709729454799387,
1.086975098,0.04102987771413902,-0.1048754076337548,0.09272318060270024,
1.092041015,0.0328239021713112,-0.12030169329450402,0.0416223921384109,
1.097076416,0.054994473299548985,-0.1326305147918534,-0.012673765976771278,
1.102142334,0.04399557863963921,-0.14441007589598276,-0.06951401278141667,
1.107208252,0.08691765431796139,-0.1576667325917862,-0.07668054616263298,
1.112243652,0.1001737718918691,-0.16827205794842892,-0.14370527677385603,
1.11730957,0.08588852923224527,-0.14802096667124331,-0.20882408470033376,
1.122375488,0.13191883119829623,-0.10309694911824474,-0.2743102443227663,
1.127410889,0.11127236964613701,-0.12461623116959575,-0.25393305873946304,
1.132476806,0.06221125509190961,-0.09011046540442647,-0.23378609542907114,
1.137542724,0.04593599626102768,-0.051019036386040995,-0.18319586853075798,
1.142608642,0.021428972790072165,-0.038910932233832796,-0.14465239794960638,
1.147644043,0.03437950635705772,-0.013880210630816237,-0.1540275824221844,
1.152709961,0.037073917585646154,0.02720149555784701,-0.12322206593774787,
1.157745361,0.031575637974766924,0.056233852696277786,-0.08324562150019865,
1.162811279,0.015690197879813517,0.0852092501257724,-0.03404034485640928,
1.167877197,0.03170499033510077,0.10647306416311797,0.04172524364612329,
1.172912598,0.025363992268080615,0.11391380289299446,0.06018683554189863,
1.177978515,0.03944402584571449,0.1179498899706457,0.09028814030851962,
1.183044433,0.03155522067657157,0.11925004869526656,0.0894668403718164,
1.188110351,0.006091344510007257,0.11455287098746325,0.15011351135995277,
1.193145752,-0.0066259478294942165,0.11846114444622069,0.1296611215879615,
1.19821167,-0.04360642232609535,0.10435143508822664,0.11139491289536885,
1.203277588,-0.07127429801712626,0.11795380432058122,0.11783907484754508,
1.208312988,-0.06085244622620101,0.07329370751896502,0.1536462598780357,
1.213378906,-0.07932160541846084,0.08353730976517193,0.10376417587117892,
1.218414306,-0.07112329995976868,0.08981568765588754,0.08684434850944278,
1.223480224,-0.07605147199906492,0.0641865344997099,0.12119667021380565,
1.228546142,-0.09531383384925196,0.039862411193517744,0.08545831273354487,
1.23361206,-0.08391708270440157,0.016557897704814195,0.0338939939368359,
1.238647461,-0.07479968178852126,-0.017393330273648644,0.032864706868219073,
1.243713379,-0.08856288996206702,-0.023497183750168738,-0.012026105599174386,
1.248779297,-0.05169747993840362,-0.0207142509063849,-0.03069022041684022,
1.253814697,7.806879242771014E-4,-0.06061436947510801,0.013765694760277114,
1.258880615,0.014027870651921681,-0.048491495580086585,0.007179547995722402,
1.263946533,0.05336096839653737,-0.03879319646406909,-0.003838881134672789,
1.268981933,0.01778643096722987,-0.06935242826500532,-0.014557921313988587,
1.274047851,0.014229144773783897,-0.08420508714325425,0.0036734871675587755,
1.279113769,0.07075831581902708,-0.0826838939333534,-0.04685369073470369,
1.28414917,0.08342550031147167,-0.07189662686543286,-0.020246624462762597,
1.289215088,0.0533370799366773,-0.0766701335235962,-0.04876565894521079,
1.294281006,0.03308714441809185,-0.088154954475127,-0.06581916778116792,
1.299316406,0.005400379596973481,-0.09734281123635147,-0.09862701391243434,
1.304382324,0.038805166958828796,-0.08169504977033126,-0.14977563456744747,
1.309448242,0.032960637473313015,-0.09217488747251501,-0.16004267562270869,
1.314483642,0.02445200607240039,-0.127377605290512,-0.15101998034191766,
1.31954956,4.0877282667028947E-4,-0.10572288501365956,-0.15720514442978306,
1.324615478,-0.03799085283241377,-0.0673419798859276,-0.18513911554382645,
1.329650879,-0.05146201820343105,-0.06153959953374222,-0.14619478852881151,
1.334716797,-0.03158709503149487,-0.04731517572074373,-0.09205348707305028,
1.339752197,0.01878549975605409,-0.028269621045345028,-0.04300314122094129,
1.344818115,0.03226472792984325,-0.03219821636752607,0.019235182335746615,
1.349853515,-0.03164671374987538,-0.0027727332502709423,0.06709713024359765,
1.354919433,-0.04063719521865028,0.030337965743533202,0.1264682315386274,
1.359954834,-0.015273428049920268,0.06449254056357656,0.16820339382465122,
1.365020752,0.024170417716313786,0.06309305588836134,0.19777072287222097,
1.37008667,0.097864166204301,0.09069661267943907,0.2061047618915275,
1.375152588,0.0648880126509408,0.1357652979560513,0.22425880951322164,
1.380218506,0.007855234339502637,0.14308489461484108,0.2387820476105773,
1.385284424,5.34675752852154E-4,0.11638441959812296,0.1948586459009629,
1.390319824,0.0234135804460317,0.1467330239597484,0.19610908468952104,
1.395385742,0.04554971201307534,0.16144159494904864,0.1434839474391172,
1.40045166,0.07857844148546028,0.1502226118967389,0.07456498998254446,
1.40548706,0.06477925709461818,0.12401109732989113,0.011763808392284858,
1.410522461,0.019255046300694523,0.10112538177016295,-0.053796961098672824,
1.415588379,0.02115354875930564,0.10005313744738031,-0.1177323930976879,
1.420623779,-0.05203468052380544,0.07812600605165443,-0.1535731215093996,
1.425689697,-0.13355889676279437,0.09123615640382354,-0.19563681752002005,
1.430755615,-0.08577778147273551,0.08447574152930892,-0.2178009579222664,
1.435821533,-0.07053872908443842,0.029274929160947094,-0.17424076633781382,
1.440887451,-0.07558381529880076,-0.011052712921242325,-0.19685110916400106,
1.445953369,-0.09111890770779058,-0.039494025805743904,-0.18813274279995085,
1.450988769,-0.10545127850998248,-0.05840186126959512,-0.1888118583024614,
1.456054687,-0.08436102280798602,-0.04672148901567619,-0.11656462336071982,
1.461120605,-4.478026213887709E-4,-0.073778558400041,-0.0032370502510765675,
1.466186523,-0.050162929597110995,-0.10498231937628266,0.0587018637053891,
1.471221924,-0.07460299992768876,-0.11080470315727609,-0.010497005129439074,
1.476287842,-0.004140407754651021,-0.1326989383070709,-0.03138344394730197,
1.481323242,0.06946599410877918,-0.15213083033315677,0.04958806906090807,
1.48638916,0.13985013903702337,-0.16192683223527538,0.16034916618622574,
1.491455078,0.10614280654211872,-0.2061527939132204,0.1627519891989806,
1.496490478,0.09256805382744493,-0.2013113952868264,0.12445207964043448,
1.501556396,0.10278979462445592,-0.18786796388571103,0.05933949574359687,
1.506622314,0.14543984351206474,-0.14646136329606874,0.051304604407377496,
1.511657715,0.12400568340340179,-0.12100209844935494,0.10233518743215164,
1.516723633,0.10495405844147143,-0.110204999071984,0.1431596538519706,
1.521789551,0.028421254565677123,-0.10923333519508716,0.06090223480032719,
1.526824951,-0.04430401197245826,-0.08164936346856977,-0.016402723878488956,
1.531890869,-0.0067078580154665834,-0.027001619681105815,-0.055260850977791875,
1.536956787,0.027189865931376733,0.014787864411365481,-0.05762420812598279,
1.541992187,0.01600238102635143,0.055885467310342385,-0.013531007125786587,
1.547058105,-0.006350927210168833,0.09066784650452386,0.02173134664312215,
1.552124023,-0.10851091754938513,0.12233896470361927,-0.01325457112300299,
1.557159424,-0.12511439810200814,0.14192634754414546,-0.0642413522109031,
1.562225342,-0.08093868645035651,0.19781842178531628,-0.07246241770622319,
1.56729126,-0.03601559759778522,0.2731717296157532,-0.015831262289978554,
1.57232666,-0.07861716557822818,0.27791238369260274,0.017986845636766446,
1.577392578,-0.09544988480633254,0.23764973117283228,0.04311262104066316,
1.582458496,-0.12041508362631609,0.2533277927507658,0.011516464020029815,
1.587524414,-0.09058255518230285,0.23906360138811267,-0.021438684252725437,
1.592559814,-0.011174540239592246,0.21422451392299013,-0.01523444349593106,
1.597625732,0.014046207652076204,0.21160177910714228,0.026118109265755862,
1.602661133,0.013153470027910952,0.16354411859821383,0.03047700694385469,
1.607727051,-0.0028927513214212497,0.09826693550357102,0.0013957657113330413,
1.612792969,-0.027216544807136978,0.009668235902856814,-0.05825838743093392,
1.617828369,-0.023689739751959538,-0.011418243308964682,-0.0791750693197475,
1.622894287,0.0672420558546824,-0.04361945792842192,-0.07865987967454835,
1.627960205,0.1112521407774959,-0.10959039056148767,-0.06484440764588939,
1.632995605,0.08518091184074672,-0.19301899213669027,-0.04612601439796116,
1.638061523,0.006853225566347376,-0.2099571858968523,-0.06371965917461964,
1.643127441,-0.00601644298442211,-0.2522430924674819,-0.07012855937094642,
1.648162842,0.0066858690499622675,-0.28032230600523533,-0.02354669515300678,
1.65322876,0.0838765272712198,-0.2721460283979382,0.01564750715884422,
1.658294678,0.0632682140044758,-0.24835647115585058,0.029754333852075376,
1.663330078,0.035294746984830594,-0.2580601769246804,0.027636474894160656,
1.668395996,0.01291597336911443,-0.26391884466474447,0.06424785179032888,
1.673461914,-0.022235580679708433,-0.22453839604429549,0.1318426173697631,
1.678497314,-0.02162147235626677,-0.21028257230418634,0.15526657436456048,
1.683563232,0.024841493989986585,-0.14140721018709912,0.1721014430853991,
1.688598633,0.04285903503573929,-0.05566727205592925,0.12427783415581928,
1.693664551,0.017050899903591432,-0.0349512981134934,0.12049160326215613,
1.698730469,-0.018915432420876843,0.0045951138529551905,0.1021305872972249,
1.703796387,-0.026631369374201463,0.03816095436361411,0.11618933311902957,
1.708862305,0.0035972482506388404,0.0745717322408912,0.09486797040147366,
1.713897705,0.014364615006761061,0.1381974248552129,0.0011873450711785694,
1.718963623,0.0038378834116588045,0.17567024457167024,-0.08906477238055643,
1.723999023,-0.019915533114422956,0.2171597308135862,-0.10765318509194444,
1.729064941,0.012790718039711657,0.24458960105711913,-0.1320820207298059,
1.734130859,0.012149078338019315,0.2205740245956953,-0.153553800177594,
1.73916626,0.01546877438916544,0.24733324311405624,-0.17264772764207592,
1.744232178,0.0583466991988324,0.2572415944912452,-0.21856251805116145,
1.749298096,0.06966319920281594,0.2747385880929962,-0.25337784647217987,
1.754333496,-0.01322696016899727,0.2638460462556469,-0.17779993342774425,
1.759399414,-0.06229055251019783,0.2129933409107676,-0.12692012252344576,
1.764465332,-0.021109297476908262,0.1512418406973639,-0.10153609801875696,
1.769500732,0.07505592139347339,0.12482648037039112,-0.08314538232125557,
1.77456665,0.07919756914602871,0.09219516867131272,-0.06268329804450445,
1.779632568,-0.08796030405817701,0.023963654468300177,-0.03291031031060321,
1.784667969,-0.15081257918404156,-0.028717260019109903,0.08093493534526708,
1.789733887,-0.04785953600348325,-0.06511247989028801,0.17966494046371295,
1.794799805,-0.017230499896536633,-0.12104750344348036,0.22035548752722,
1.799835205,-0.044424048354729295,-0.18876915509853442,0.1686183743967753,
1.804901123,-0.16195525430878344,-0.21805633970382754,0.14256071514241953,
1.809967041,-0.21575805110327673,-0.23573657566931194,0.20981273227018526,
1.815002441,-0.030870601038871348,-0.25563027616044964,0.3115025295661482,
1.820068359,0.08065019885640295,-0.2619627170221097,0.3507156955279189,
1.825134277,-0.02357798544612766,-0.2746946853364378,0.2575867165785848,
1.830200195,-0.05908455632565213,-0.2791307482691503,0.08156986154411783,
1.835235596,-0.0013081724042717235,-0.2769300868965703,0.05185256892279533,
1.840301514,0.01618979020158262,-0.2406969015485061,0.05105236763823662,
1.845336914,0.10106218372376607,-0.18872451342630492,0.02360556598558894,
1.850402832,0.055947403229012815,-0.14906310683479407,-0.0826292190865292,
1.85546875,-0.02418738991678976,-0.12499999718658517,-0.21740952761297372,
1.86050415,-0.021266415839681807,-0.06552734149926809,-0.275441293965379,
1.865570068,0.03661235560950454,-0.04667236148066434,-0.2567544023598032,
1.870635986,0.09058138839385366,0.035440431127968575,-0.2283893617315922,
1.875671387,0.13758962243383288,0.08964384880862486,-0.2325039698540241,
1.880737305,8.92010447066327E-4,0.13875609467189998,-0.26836401572697,
1.885803223,-0.06057789554859694,0.15122704370626994,-0.28556523601907635,
1.890838623,-0.04654581253262752,0.18993915449626586,-0.2246191810027618,
1.895904541,0.0029855179426480083,0.22664614781576264,-0.12415335261470872,
1.900970459,0.023457750291618396,0.25219094169011025,-0.06675432271676662,
1.906005859,0.03218172757704474,0.26878156194583824,-0.03233412223591259,
1.911071777,0.00659255003038578,0.2360945854941705,-0.02778380169498007,
1.916137695,0.011011344711808646,0.22336053167658632,0.0639668063002663,
1.921173096,0.04521044295694687,0.23997992924751888,0.13736729269646375,
1.926239014,0.04190565905305754,0.2034707598042651,0.1941589708759217,
1.931304931,0.041190542867446056,0.18767895159341208,0.23003420795073737,
1.936340332,0.036785442106456845,0.1577969698684798,0.24340236636059132,
1.94140625,-0.052932486158584535,0.11475075948853375,0.16981954933847376,
1.946472168,-0.11896952408311762,0.089884103684577,0.16841179181452937,
1.951538086,-0.014719076297744105,0.0450884352914116,0.21709027329537278,
1.956573486,0.001628059274304705,-0.01180522832937081,0.25412876160504894,
1.961639404,0.043441119294443775,-0.07073568656974683,0.1822336733465395,
1.966674805,0.09987740715430499,-0.12746257269329764,0.08257893086473089,
1.971740723,0.137360421817194,-0.19390121049838815,-0.04694955062071493,
