Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
2.357508,0.03900392134473618,-0.023419891100180557,-0.013087312391254713,
2.367298308,8.031350730728914E-4,0.011664077201642697,0.14233013787996462,
2.377545692,-0.060957497568220165,-0.00586873327957943,0.006664250684831785,
2.387452538,0.012834007572102346,-0.004694986623663577,-0.08666841634666511,
2.397345231,-0.03613279260717406,-0.003755989298930895,0.05306516926641791,
2.407766538,-0.012906237423599337,0.01219520360174886,0.1192519095830562,
2.417345308,0.050475014066552665,0.009756162881399133,0.0034017107719144235,
2.427344308,0.025180004291419644,0.007804930305119306,-0.13487857645082713,
2.437534231,0.020144003433135715,0.021443939284989,-0.031103086990739826,
2.447978308,9.152077056150121E-4,-0.028444833694689475,0.11271747547576894,
2.457434692,7.321661644920097E-4,-0.022755866955751547,-0.07862561068383833,
2.467401846,-0.014614262109299947,0.012195296517185872,-0.01650079982636754,
2.477409769,-0.011691409687439952,0.009756237213748742,0.12439930520726605,
2.493506077,-0.00935312774995195,0.007804989770999027,-0.09968023234785939,
2.497335154,0.03811749484364807,-0.008956003224094344,-0.09494422860289653,
2.507451538,-0.03030600813051365,0.008035192461618101,0.06164456218604286,
2.517361769,0.006155195498305149,-0.008771841071599062,0.17251587557891312,
2.527345231,-0.01027583864224943,-0.007017472857279272,-0.1379875131599153,
2.537451154,0.02217931916798757,0.009586016755070148,-0.09518996780332145,
2.547264,-0.012656534747397058,0.02286880844494965,0.23024832482960989,
2.557282615,-0.010125227797917635,0.0030950517150661883,0.046598714795329954,
2.567298923,-0.008100182238334114,0.002476041372052984,-0.1467214248922506,
2.577274615,-0.006480145790667302,0.017180828138535942,-0.010177280294659141,
2.587294769,0.04041588041107577,-0.0478553311949208,0.11425807810802269,
2.597413308,-0.028467299676571495,-0.022284256372867794,0.014606688316497696,
2.607434154,0.007626162261458874,0.02777258002438643,-0.049114820245240054,
2.617430231,0.006100929809167099,0.007018068978615621,-0.03929185619619169,
2.627605461,0.004880743847333696,-0.009585539858001091,0.06056709487703138,
2.637475077,-0.011295399963026587,-0.007668431886400873,-0.058746946656967225,
2.647406077,-0.009036319970421258,0.009065249531772901,-0.06299716059705851,
2.657510769,0.007970939064556565,-0.007947795415475245,0.10320181986219623,
2.667488461,0.006376751251645246,-0.006358236332380196,-0.00943836100477391,
2.677403308,-0.010098594039577358,0.010113405974989442,-0.14515063387217886,
2.687429692,-0.008078875231661897,-0.007109270260902023,0.11347925486514754,
2.697412846,-0.006463100185329529,0.009512578832171936,0.10598344661672776,
2.707926231,0.025229509933523492,-0.007589931975156006,-0.11441291922028896,
2.717394461,-0.02541638909679081,-0.0060719455801248046,-0.13713046355005964,
2.727405615,0.010066890725283412,-0.020057551504993387,0.1198953911228422,
2.737441308,-0.02234648942248932,0.0143539488777924,0.06551699038850956,
2.747426615,-0.002677184576168945,-0.003716835938659624,-0.07078663351927084,
2.757447154,-0.017341754622757666,0.0122265262899659,-0.0102296180947139,
2.767435615,-0.01387340369820611,-0.005418774008920824,0.14541661680352647,
2.777357769,0.004101284003257627,0.010864975833756896,-0.022066975111865617,
2.787358154,0.0032810272026060905,-0.006508014373888038,-0.06325370826332133,
2.797339846,0.03302481184387199,-0.0052064114991104415,0.010197204287781148,
2.807379846,-0.003980140606689525,0.011034865841605235,0.023357806154834293,
2.817369461,-0.018384119447174108,0.00882789267328421,-0.08851361469527319,
2.827375077,-0.01470729555773928,-0.008137680902266187,0.0059888824137033225,
2.837355769,0.0034341705156310798,0.00868985031908065,0.08159088010088489,
2.847262846,-0.012452670549317646,0.006951880255264553,-0.02672711281382334,
2.857312231,0.05083786756597802,-0.009638490836681946,-0.02138169025105796,
2.867263308,-0.004929702990827206,-0.007710792669345545,-0.07870508364615958,
2.877291923,-0.019143769354484252,0.009031360905417118,0.06023615891315082,
2.887292,-1.1500852176488108E-4,0.007225088724333695,0.07858824964028699,
2.897271384,0.045507990226197725,-0.024619919102320142,-0.013929174457691929,
2.907293846,-0.009193604862651444,0.010704054799931029,-0.041543425015373,
2.917287384,0.00784511115077241,0.008563243839944834,-0.0028346545630792974,
2.927740077,0.02147608396151149,-0.008349399968937687,-0.03266780909968148,
2.937428461,0.01718086716920919,-0.00667951997515015,0.03466592361869303,
2.947398538,-0.031855303308242267,0.025056374101667,-0.03306743200348272,
2.957313769,-0.010284235684771298,0.004845104240440046,0.003946139846432217,
2.967381461,0.006972606493076516,0.00387608339235207,0.04955736353730167,
2.982847615,-0.02482191680825485,0.003100866713881656,-0.05235468900414375,
2.987300769,0.010542468556112183,0.002480693371105347,0.06531687135527875,
2.997606846,0.008433974844889752,0.0019845546968842998,0.005853045424066394,
3.007363769,0.006747179875911807,-0.013612351283386115,-0.04091769183457572,
3.017544769,-0.0410022547641265,-0.010889881026708903,0.04406638364171478,
3.027312692,0.013598194853554763,-0.023911899862260666,-0.02634738747139309,
3.037324923,-0.00432143915804975,-0.003929524848915011,0.024522218196715073,
3.047398077,-0.0034571513264398113,0.012056375161761557,0.019617774557371348,
3.063894461,-0.01796572802297436,0.009645100129409279,-0.060305993977149086,
3.067500615,8.274245434430338E-4,-0.007483914937366165,0.04375578465226582,
3.077271692,0.015861934675647976,-0.005987131949892921,0.06540395023157863,
3.087312692,-0.033710450924337554,0.010410289480979218,-0.03967665670926834,
3.097271538,0.004231642884492348,0.008328231584783408,-0.062141410816632714,
3.107284154,0.0033853143075938674,-0.008537409773066829,0.05748749390528829,
3.117290154,0.03310824152786221,-0.006829927818453485,-0.06121062743436312,
3.127595538,0.011286598181396212,-0.005463942254762821,-0.018568416498272455,
3.137316077,0.02422927358601054,-0.004371153803810257,0.061945803910756325,
3.147340692,-0.011016571212978665,-0.0034969230430482168,0.00315619146844881,
3.157409769,0.02158673311140419,-0.017997533475332117,-0.04307517499906943,
3.167314308,-0.01313060359266377,0.016001963301521427,0.042340397110120165,
3.177319615,-0.010504482874131027,0.012801570641217175,-0.012528133972059763,
3.187329692,0.006796408741588739,0.010241256512973751,-0.040422592626866205,
3.197320077,-0.040962871671584966,0.008193005210379023,-0.032338074101492253,
3.207585538,0.04402970333030404,0.006554404168303218,0.03492971161724512,
3.217299461,0.004823760661527177,0.005243523334642619,-0.0024563161554223,
3.227762154,-0.026540993473494312,0.004194818667714095,0.044435398735819476,
3.237307461,-0.021232794778795444,0.0033558549341712873,0.01954795277771737,
3.247314538,-0.001786228861213851,0.002684683947337063,-0.02996176595165423,
3.257539077,-0.0014289830889710753,0.002147747157869695,0.021630715412506163,
3.267325538,0.029256803610610255,0.0017181977262957782,-0.01309551311921453,
3.277307384,0.023405442888488226,-0.013825436859856932,-0.025676453219981354,
3.287323846,-0.026875642732819033,0.019339640593901586,0.056259374533389916,
3.297313461,-0.03750051084839512,-0.014928277606665874,0.01380709069116648,
3.307513308,0.016399589986139856,0.003257372955560889,-0.019354412896285922,
3.317293154,0.013119671988911896,-0.012594096676444844,0.06131624385289314,
3.327519,0.02569573263202307,-0.010075277341155875,-0.012546736362997635,
3.337318384,-0.009843403976168646,0.007139773167968877,-0.0708375599888349,
3.347312923,0.007325271859958654,-0.009488176506518453,0.019330165631979312,
3.357819231,0.005860217487966918,0.007609453835678792,-0.01493595294363459,
3.367322923,-0.04171182467448242,-0.00911243197235051,-0.0575488905287358,
3.377578231,-0.017369463077446023,0.007910049463013158,0.04596146741099538,
3.387317692,-0.013895570461956802,-0.008871955470483028,-0.0096312777313603,
3.397314384,0.04968354763586669,0.008102430664507165,-0.022905064909696904,
3.407485769,-0.0058531589349162805,0.006481944531605777,0.012076033521461582,
3.417398077,-0.004682527147933019,-0.010014439415608922,0.02486086954177935,
3.427847231,-0.018946028680168925,0.007188443508406417,0.03588906184436169,
3.437360231,4.3184017687381004E-5,0.005750754806725156,-0.0632893303584936,
3.447499308,-0.015165459747672583,0.019800598886273668,0.025368749336251994,
3.457302,0.003067639163684438,-0.02975950601366173,0.05149540840454847,
3.467302538,0.017654106371841116,0.006592385270857759,-0.09720394183104908,
3.477354308,0.05972328214108252,0.005273908216686218,-9.633792949177433E-4,
3.487693538,-0.028221373333459643,0.004219126573348997,0.01442933928867518,
3.497327384,-0.022577098666767714,-0.011824693782214346,-0.03405665674288727,
3.515249692,-0.0028616719715916505,0.005740240015122078,0.033554845504127684,
3.520984077,-0.0334893412012357,-0.010607803028795881,0.07324356512400598,
3.527488923,0.03480852074476096,-0.008486242423036694,0.012195163378502016,
3.537376846,0.027846816595808788,0.008411001102464233,-0.06624408292024597,
3.547338538,0.007077458235753481,0.00672880088197142,0.03900531349778724,
3.557381923,0.020861961629496356,-0.00981695433531643,3.841862683984232E-6,
3.567357154,0.0014895742627035469,-0.0230535585091467,-0.030397011959070852,
3.577372385,-0.029208342592553227,0.011957143274469784,0.0372828848175093,
3.587357,-0.02336667407404258,0.02476570966046937,0.045026350578616814,
3.597379308,-0.0034933322974115555,-0.010587422353411646,-0.010379371197261733,
3.608531846,-0.0027946658379292555,-0.008469937882729317,-0.038703582407027426,
3.617302846,-0.00223573267034341,-0.0067759503061834425,-0.030962865925621585,
3.627323615,0.028611403945512398,-0.005420760244946754,-0.009570250015887183,
3.637470692,0.007689128115516364,-0.0043366081959574365,0.022743885436508293,
3.647328,0.006151302492413108,-0.0034692865567659825,-0.10420479399454408,
3.657453692,-0.01027895304696308,0.027624560836374323,0.1774363357028026,
3.668560846,0.022176827644216662,0.02209964866909947,-0.08845101688697632,
3.677270308,-0.012658527966413785,0.0024797238943860545,-0.17796067312872133,
3.687296385,-0.04132682599709342,-0.013216215925384744,0.1336309121806174,
3.697302231,0.013338537867181227,-0.02577296778120136,0.030104955574572045,
3.707322846,0.025870825334638553,-0.005418379184067568,-0.23591588295245103,
3.718313231,0.02069666026771086,-0.03553470697121641,0.1792673241556173,
3.727303769,-0.013842661867618428,-0.012427756993904249,0.127413493113556,
3.737331231,0.019325860587692367,0.005257789445770156,-0.15806905292126494,
3.747364,-0.014939301611633204,0.03460622163840321,0.05754515439150332,
3.757388923,0.003248553751587002,0.042884972351616146,0.06123616623781203,
3.767436846,0.04819884004487923,0.003907987799505852,-0.012611561394516357,
3.777356154,-0.022240920048599788,-0.027273599842182417,0.08191056777891959,
3.787360461,-0.01779273603887982,-0.021818879873745922,-0.05687144812061362,
3.797333,-0.02943419579292636,-0.0022551088581032053,-0.015097073047272147,
3.807401538,-0.03954735329648096,0.0437958980361981,0.0951222011813222,
3.817414461,-4.3787901322236977E-4,-0.010563266693722206,-0.0463021413986926,
3.827405846,0.030049686871209236,0.006749381685915823,-0.20584130418340685,
3.839027769,-0.02156024754664221,0.0053995053487326805,0.18812694444624256,
3.847419385,-0.002048191075491257,-0.026080385802800976,-0.07989852989222435,
3.857456,0.07516144184671456,0.009535681439546362,0.07448068170145561,
3.867426,0.02892915581387373,-0.06917146743686386,-0.07881496025406953,
3.878561,-0.007256677351617086,0.03666283367990342,0.013747805966666249,
3.887395385,-0.06740534750797214,-0.001069723137864409,0.17979859877723925,
