Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
0.490519,-0.00395549082015173,-0.0018809712576456777,0.05827370275204302,
0.49998,6.663263380192463E-4,-0.016827664903607986,0.030338597211400753,
0.509988,5.330610704153971E-4,-0.013462131922886394,0.024270877769120958,
0.519978,0.010960938011148003,-0.004065947298563022,-0.06773234563626573,
0.529995,-0.009427188655107499,0.003451012321824626,0.04541281733864366,
0.540007,0.0077811488943344,0.023829788167091054,-0.0795488049669757,
0.549979,0.005267227446003414,0.01810614482467321,-0.02437436501850243,
0.560191,-0.008236066695083255,-0.016160865895708823,0.002527332936370641,
0.57033,1.1491680460845588E-4,-0.0014365238132162256,0.006810074356909723,
0.579981,-8.657463048483971E-4,0.0026815059040321138,0.003533081458183318,
0.590683,-0.00643868745601861,0.01938345807825194,-4.6764813921740256E-5,
0.600013,-0.010897028456025831,0.009760682010926142,0.026777621107846983,
0.610217,0.007562944881205957,-0.00942970774628532,0.010887428917527586,
0.620325,0.010838766568569524,-0.009459125694098569,-0.03534294382886927,
0.630068,0.017290130991672037,0.008713267090747767,0.1010126017240136,
0.640081,0.002339935889986794,0.01654742307887873,0.048248588459289365,
0.649989,-0.0038741297792215246,-1.6958993731815142E-4,-0.04184622810952199,
0.660306,0.0016890949192985838,-0.014500880098810814,0.01153415642839839,
0.670328,0.010928085341719379,8.4913861237286E-4,0.0034808651817819225,
0.679985,-0.0017920208814401761,0.011213800044713965,0.027684747077065808,
0.690034,-0.010052734441968525,-0.005394168113185133,-0.0037097462836594985,
0.700056,-0.00325378881089905,-4.8461549640747836E-4,0.03438190390080642,
0.710274,0.003143047442491692,0.0024853528089439636,0.0504898370854896,
0.72034,-0.008020039279893365,-0.0018424427074499317,0.03943438065472016,
0.72999,-0.015035161081660031,-0.008177718366170511,0.027716785529635857,
0.740269,0.0013793995350931398,-0.012288253184147335,-0.015176272504024979,
0.75006,-0.012304008772346609,0.005492285350173584,-0.0734325219094707,
0.760072,-0.004097128526666355,0.004393828280138873,-0.10184217841624843,
0.770333,0.0024683875908068087,0.016922591024532238,0.0018445861244238415,
0.779998,0.00484774931825091,1.3054441920465343E-4,-0.008100747116085216,
0.790151,0.006751238700206191,-0.002768609670706218,-0.08884143753661888,
0.800051,0.01018940162376969,-0.009876331685310713,0.031398773798830604,
0.81006,-0.0033406476043350564,0.0026334238065671006,0.04906082201758011,
0.820324,-0.00746092874707277,0.0030644187937888395,-0.06418075522773137,
0.830017,-2.2265258551831812E-4,-0.001379189919574031,0.02814300568109651,
0.840022,-1.781220684146656E-4,-0.0020610316841943865,0.0809326784706581,
0.850061,0.003688221339408909,0.00888566380746017,-0.03197932109066137,
0.860002,0.0010352175744567926,0.00902389054303844,-0.03228740584713918,
0.870251,-0.0020448651860400235,0.0024307077312905045,0.0412080391894758,
0.880015,0.0012371470967734721,-0.001886152809108213,-0.03502902152927945,
0.89007,0.0029050771744890957,-0.0024666079562861987,-0.05005004217459508,
0.900111,0.001366381991056126,0.007603523041251559,0.0643476310552451,
0.910043,-0.0027376134012957187,-0.003493990973279265,0.015085892930134293,
0.920252,-2.747312239662625E-4,-0.012371996224439463,-0.06933387354651721,
0.929981,0.006483973260573095,-0.005109192276411309,0.010612613076849797,
0.94004,0.0023141393628529905,0.007404815082221794,0.0975541163403868,
0.950068,-0.0010217277553230542,0.001135447362637182,-0.061777568744096456,
0.959996,-0.0075211523649334755,-0.010583811013241073,-0.08294103692887056,
0.970169,-0.003143870725412362,-8.056048618471229E-4,0.03994981327916847,
0.980036,-0.0025150965803298897,0.012763044510943455,0.05207093460770906,
0.990053,0.006607040472552506,0.008295076111684452,-0.048365530145863644,
1.000029,0.013904762035787388,-6.770331086301817E-5,-0.03581919413622181,
1.009981,0.01112380962862991,-0.012504011300576406,0.06136692252305309,
1.020209,-0.007381519943122666,-4.2640559464508787E-4,-0.0495476668155419,
1.030065,-0.004947536205962971,-0.002256483972786383,-0.008034892485635936,
1.04004,0.004661100692974984,-0.018085760784720198,0.1065786778083666,
1.050014,0.0027711888849158706,-0.005849478970030797,-0.06413509852479038,
1.060031,-6.56088137672789E-4,0.01447402967607192,-0.14037286763819168,
1.070207,0.0061788996505368066,0.02498675214127867,-0.022276016278521382,
1.08008,-0.009422088428526876,0.006581873312601794,0.017613146938121105,
1.090062,-0.008495350491356662,-0.013888114202015134,0.07250955441573126,
1.100052,-0.002965561398944716,-0.019729621019357477,-0.026268937277961868,
1.110008,5.00590126449707E-4,0.004327601745610213,-0.0430412118340886,
1.120338,0.012850320753045763,0.0034620813964881675,0.057504286392104476,
1.130071,0.009322576853901449,0.010431109065936264,-0.017203815759362584,
1.140043,0.009373420980191477,0.003556482549608761,-0.0051433626660841725,
1.150012,0.011329455778293807,-0.007689297154664182,0.05621856182025731,
1.160064,0.009063564622635023,-0.006151437723731348,0.044974849456206556,
1.170278,-0.010945075444988905,-0.0058788358879847125,-0.027226602368628505,
1.180052,-0.009713740104526275,0.005831420444427915,-0.012204865879276383,
1.190047,0.008509575562405614,0.002749776858472025,-0.26067636828935825,
1.20001,-0.0056421882019614955,-0.0025885832163626277,-0.23727110561781473,
1.21008,-0.021751997956130947,-0.04229345773481802,0.26987015774207634,
1.220278,0.03622851523677981,0.025541437825970043,-0.7216733012965726,
1.230056,-0.03709715006414671,0.053951974242061135,0.33533073152133497,
1.240013,0.045979051608533716,-0.0028070932395221626,-0.19525317601340042,
1.25005,0.02912179137761678,0.01403489901487337,-0.6513227800685328,
1.260063,0.015635995113812168,-0.010798738846267808,0.6501850620779859,
1.270281,0.012508796091049712,0.006683902780941692,0.18783298618582656,
1.280099,0.00904935712430463,0.02545841482538508,-0.1408690175454801,
1.290054,-0.007125734370441561,0.028985858537821194,0.5471467049089291,
1.299971,-0.014319705233169666,0.021273324352954412,0.05177223453261348,
1.310078,-0.006667365443859957,-0.060553471674557866,0.3277642231729665,
1.320271,-0.024487499246720057,-0.0015164279381722906,0.09653297277665551,
1.330102,-0.0358705789643316,0.0016599028555321083,-0.16602465937633148,
1.34016,-0.048807755772097006,-0.010164246618925135,0.2655750478895609,
1.349971,-0.021807951262651365,0.015810620260096706,-0.5125041035340541,
1.360063,-0.011700270597981205,-0.012251207056159091,0.0736255623876012,
1.370244,-0.013190947393454555,-0.02225080833634878,0.31077041450969034,
1.380067,0.00764318114926224,-0.006308483726192665,-0.4562367262535769,
1.390197,-0.005377623983941038,0.00453002242532638,0.08703622324518534,
1.399983,-0.004302099187152825,-0.011698875917694834,0.08207862459224202,
1.410072,-5.686401041167799E-4,0.010752197826940327,-0.1316195099941755,
1.42027,0.006248858077381625,0.0038133535584120026,0.0843253636843464,
1.430014,0.014575883947256868,-0.01035684555369154,-0.02160373493142842,
1.440173,0.0059146286665945624,0.011825816157678484,0.14169146884196593,
1.45006,0.00760474217888113,0.013291377880747884,0.06355382814974497,
1.460354,0.0032107544974994406,0.006802377349993199,0.06712419044948348,
1.470032,-0.004135166562675485,-0.00988099197796137,0.27013459405880624,
1.480111,-0.010969571238421627,0.01316418472726226,-0.0692805083467043,
1.490258,0.013250989146500247,-3.1413730058604816E-6,-0.14257345452892523,
1.499974,0.0029393533289189533,-0.006706277298615254,0.2603942087889699,
1.510105,-0.005309967246075048,-5.76617135751939E-4,-0.16805334634772962,
1.52006,0.004371155860885323,-0.03398011470965441,-0.8622800489043545,
1.530003,0.04084647064436622,0.04368427518898729,-0.7798455540160614,
1.540189,0.07385745338622052,0.043566546828702965,0.8787244173828537,
1.550186,0.002582797940757414,-5.809460153930468E-4,0.6139147450879232,
1.560112,-0.056352285912683375,-0.04930647763178771,0.2517122404062757,
1.570068,-0.07668529023412926,-0.026995333453544185,-0.3119473158292756,
1.580117,-0.015379562534364566,-0.04841132356367764,-0.06089513293685833,
1.590177,0.029834306591771054,-0.0071255913864950865,0.3429754830059828,
1.599989,0.02003671435834728,0.03356443234353221,-0.25617457575341795,
1.61007,-0.023235533966050465,0.01344401747440463,-0.15035210567109303,
1.620031,0.013972720040141828,0.00405144977931314,-0.009190070767342462,
1.630014,-0.017552252186728068,-0.01687013277718119,0.2052524660912045,
1.640236,-0.03128004914394422,-0.014453785970280103,0.309769294650307,
1.650061,0.012325506640502581,0.01812506727022367,-0.4493754212133485,
1.660089,0.018479534970147427,0.014500053816178943,0.04559838739455557,
1.670014,0.0013760995756967875,0.001065553898127486,0.08436231587267606,
1.680021,0.010677677145909004,8.524431185019943E-4,-0.07903495809287442,
1.690271,-0.0010346557686243818,0.013131803146687576,0.22503421003937163,
1.699989,0.0030029943792411196,0.010505442517350055,-0.09961588148022038,
1.710044,0.013894564406743748,-0.0040454946380059364,0.0811974925697303,
1.720021,0.013988690771000456,-0.006109434956010212,-0.167758375573122,
1.73001,-0.007962654274831699,0.02288518858456927,0.025726008281736767,
1.740184,-0.010200854334934922,0.003942942718699119,0.07133840550234183,
1.750014,-0.0186951726227636,-0.003549410025251276,-0.34036732491453314,
1.76009,-0.012083086931676451,-0.008585612471876433,0.10599059441407732,
1.770011,0.0037410588550799706,-0.003037765022896044,0.03403487665431015,
1.780158,-0.009457001567822004,-0.02254150461894855,-0.07045505155740983,
1.79027,-0.020973129654678735,-0.011329445455412743,0.04802286060954053,
1.800097,-4.979360777163655E-4,-0.011936595609935652,0.022137923497398404,
1.810103,-3.983488621731035E-4,-0.00954927648794851,0.017710338797918723,
1.820046,0.016919568304823274,-0.0018933367386834016,0.13196307084302283,
1.830012,0.014493334392393753,0.013808218506544734,-0.06968512804237825,
1.840248,-0.0027705406350412853,0.011046574805235798,-0.0634095404221835,
1.849977,-3.0107301096271577E-4,-0.004570268556232493,-0.1618184831678242,
1.860093,0.012208990243115836,-7.831696389160453E-4,-0.02027967667097741,
1.869973,0.027963131258518542,0.022357796135104357,0.12742860241321807,
1.880109,0.02715890374949062,0.013097838165407716,-0.07618593276669117,
1.890204,0.0035311958564955837,0.007605225326256224,0.026200301638208856,
1.900123,-0.0067518527210840285,0.0012957755578647256,-0.07001952553513568,
1.91009,0.0022599677323429934,-0.005667143753918788,0.04454132537267341,
1.920011,-0.009684194717476446,-0.011237479203345599,0.1620467871047797,
1.930001,-0.028816334083612505,-0.02048214630556283,-0.009226706058363732,
1.940207,-0.011560898363539185,-0.006808913598634225,-0.08591072275684652,
1.950033,-0.02648696608539311,0.00604503802444345,0.23677145231210162,
1.960086,-0.031724067983594645,-0.0037830992381906042,-0.04808741578703746,
1.970015,-0.004310282037708835,-0.013560962584903677,-0.14573082740501953,
1.980033,0.011874674188253331,6.433928749634138E-4,0.1199624266990309,
1.990253,0.014288138093278446,0.016795287906461814,-0.07066595341616555,
2.00001,0.011430510474622763,0.017266955279774565,-0.09675569364113557,
2.010078,0.004356009637022429,-0.018747577028698045,0.07103599684490369,
2.020012,0.011146245697899182,-0.014040381874423274,0.053955567495453494,
2.029994,0.01945148571313504,-0.0026131818022577247,-0.06888388584738792,
2.040208,-0.00359241832112403,0.006528578255474704,-0.015842429722832563,
2.05001,0.019152711480338314,0.013841992262125125,0.09458618805767216,
2.060077,-0.0095775281195013,-0.009995384499931245,0.13983368433285648,
2.070025,-0.014365780735347139,-0.047261213052673265,0.02088718062058348,
2.080051,-4.556849268755325E-7,-0.01386695288690179,0.08566268639099839,
2.090251,0.1139636328161027,0.037748152549487365,-0.2149430564536079,
2.099981,0.00689500493528572,-0.0023626192129278106,0.13737630434883386,
2.11007,-0.14196681888721685,0.07089363406367112,0.5590534177466449,
2.120012,-0.04749348838585457,-0.04479924444145354,-0.655047610040965,
2.130044,-0.003518289959095644,-0.03775475505023315,-0.2510987874956623,
2.140324,0.010592896433144622,-0.03020380404018652,1.3927015974448764,
2.149976,-0.007806250499510919,0.030424750118070512,0.0817813646258223,
2.16066,0.06462337251756656,0.040620373700947496,-1.038780993504421,
2.170011,0.03158739945295708,0.028665574006152897,0.1582597205773233,
2.180429,0.021439200568225042,-0.0460205422942537,0.8889216192352958,
2.190248,0.040135698261281716,-0.009043697286025526,-0.4419106477269974,
2.200067,-0.008114038513166999,-0.008192637577355583,-0.6475363917167538,
2.210062,-0.08980944641913041,-0.01708859921670014,0.22513113442933097,
2.22001,-0.03258264572211156,-0.03665521718006176,0.39654091218213594,
2.229984,0.01224110912650389,-0.006339835937347743,-0.4728543979398374,
2.240322,0.015538965792414039,0.020785508302428923,-0.09002134183819877,
2.250111,0.012431172633931231,0.027162895796758818,0.3627699138341285,
2.260034,0.013775669022214554,-2.963414207594467E-4,-0.35334562288777605,
2.269982,0.014851254211912246,0.006466691063603022,-0.6590444487496736,
2.280101,-0.013976373682777321,-0.003445770846398466,0.09142594002369897,
2.290256,-0.011181098946221851,0.013523956929372319,0.2924492236986467,
2.300066,0.0015896099978381928,-0.0016306831083881257,-0.13762036347272222,
2.310696,-0.015008879647756074,-0.006092951189850759,-0.06317017383481804,
2.320049,-0.0033879859813884527,-0.014451170358161125,0.3919122862251143,
2.330025,0.032723797673476884,0.0028042778228918736,0.01856446643126297,
2.34031,0.05107873544255348,-0.006375701438967374,-0.26479091342725525,
2.350078,0.003513442398384803,0.017883770695063278,0.15783203366249232,
2.360082,-0.010596774481713311,-0.024000215108606962,0.04773550608038413,
2.369991,0.009718507557726297,0.024853144029447438,-0.19452796476459966,
2.380102,1.1336805789979865E-4,0.005517301114137174,0.10390903077621161,
2.390332,-0.018105244617706046,5.831218971691088E-4,0.12047692554870437,
2.400011,-0.009695785030560095,-0.019644795082896432,-0.15453093514697436,
2.410051,8.624897123683251E-4,0.010141540985989989,-0.061375755197657256,
2.420049,-0.012717536630526494,0.012901637491932252,0.08497456063679643,
2.430028,-0.01783546729270244,7.445005872652732E-4,-0.07950265129525036,
2.440292,-0.0018185251822759596,-0.02047337187935465,-0.06934858099713814,
2.450019,4.6053935124953926E-4,0.008520999800288254,0.06518916498744609,
2.460249,3.684314809996314E-4,0.006816799840230606,0.05215133198995758,
2.470052,0.010829234339615385,-0.002208010037025726,-0.010951511312331519,
2.480029,0.007705707723157151,-0.015173936430041723,-0.08441809991900584,
2.490324,0.00807992567559604,-0.007350750401357603,0.12208649174448283,
2.50003,-0.0011975093687333904,0.010399979245869481,-0.09769747530558526,
2.510072,-0.0038310467405922033,0.026515916500256975,0.09613935251920402,
2.52015,0.007469651762341933,-0.01805217821298717,0.1688495008141917,
2.530081,-0.0026434082478717924,-0.02210319247959995,0.01153834088572836,
2.540277,-0.004987765843902897,-0.01385182306861038,-0.1459138280238399,
2.550032,-0.003990212675122312,0.024352722043234867,0.10736638020788192,
2.560023,0.005426959517647517,0.018524497886052732,0.03896698722294545,
2.570064,0.005299247362653192,-5.032895886492722E-4,-0.15653164093453498,
2.580068,4.0866697505298477E-4,-0.019556244523015978,-0.09266458276715817,
2.590257,-0.014038274568913905,0.012127740930964664,-0.3710127697293508,
2.600048,-0.11274476836728933,0.08918968973175695,-0.6454056442502782,
2.610049,-0.10073030235853103,0.05028277608347742,-3.1643114996531523,
2.620055,0.24885791198423463,0.046929986557108616,0.18836395640540893,
2.630021,-0.17249377345235384,-0.02949365722676718,-3.1753342255006736,
2.640277,-0.22131323735071212,-0.026467970987483685,-4.427855881377102,
2.650106,0.2529480344442289,0.1808962468462588,0.329618523658084,
2.66004,-0.2659474224736086,0.3525337055649282,5.485927637529983,
2.669972,0.08603842966637681,0.013876372601661802,1.8997299640278928,
2.680071,0.5859783324629599,0.027381671687820533,5.029683110626612,
2.690194,-0.25809699034448197,-0.37361677430402523,3.872433469702461,
2.700111,-0.07814838080212061,-0.11693410032853513,-1.2144891373239677,
2.709969,0.23436230946696135,-0.03800180120360874,-0.4831742566365165,
2.719971,-0.010750051108071534,-0.08881995926771183,1.3439896169075833,
2.730046,-0.027753659699018274,-0.08733653506019606,-0.6764066646282298,
2.740268,-0.034652776411100594,-0.030604322595428585,-1.7161993368295363,
2.750039,-0.03155294012302112,0.029146655525341708,0.5893284333684026,
2.760059,-0.0329038020076271,0.01852892567759759,-0.0839922703951217,
2.770008,-0.03398449151531188,0.008119370381403021,-1.0143404227614106,
2.780079,-0.006118614902618169,0.018945344957008406,-0.2263290581798323,
2.790156,0.0018088782385805302,0.01515627596560673,0.302565598670979,
2.800101,-0.010045066312486417,6.328578295990428E-4,-0.7328666494811849,
2.810054,0.009202194344572645,-0.01577428734281186,-0.5862933195849482,
2.820141,0.015980885133403455,-0.012619429874249494,0.2769988221152442,
2.830099,0.020446146095004003,-0.03499524120317156,-0.10592779777655537,
2.84014,-0.013331179170444574,-0.00501185515583559,-0.43238017767436965,
2.850406,-0.021199432491171344,0.03429774157952464,0.1003750021476133,
2.860006,0.0012363930710888038,0.02073442906340915,0.08030000171809171,
2.870024,0.005777513199546835,-0.0016083898528340829,-0.39927775985599645,
2.880097,-0.0221930462412048,-0.04246697683206585,0.30690072912692123,
2.890071,0.06173305366102788,-0.1220802136983187,0.1430494224128651,
2.90006,5.447280698135104E-4,0.08046444108281844,-0.15371155459900443,
2.910096,-0.06660185954625492,0.01744519750431628,-1.163968084011234,
2.919972,-0.026466430836161653,0.031194411358479265,-0.3412429791718772,
2.930063,0.0410760985905006,-0.04208211887578678,1.1357534804320295,
2.940246,0.0347762383694708,-0.05665003290733109,0.4355086070995302,
2.950013,-0.051666499958415046,-0.0424469870802594,0.15687093597259327,
2.960189,-0.07964043163138965,0.041699187956108025,-0.1713843547375511,
2.97005,0.006198341903063953,0.04102079431363215,-0.33726236049902525,
2.980096,0.011662443683126217,0.03664736040551082,0.4168470635050774,
2.990194,-0.013654382860200681,-0.03484672039255607,-0.17888196833656345,
3.000068,-0.004219736127485496,-0.03075041555965033,-0.4945742331165164,
3.010206,0.017693177486714007,-0.03417714185400078,0.36090875925873966,
3.020046,0.025646710892722052,-0.009145774419174746,0.024406633871835837,
3.030091,0.033924897114598784,0.029075240711318534,0.10571686593536,
3.040164,0.00894399054858211,0.032837001975335345,-0.19889971281811825,
3.050043,-0.03210971301386259,0.05308465838111057,-0.4502551767486356,
3.060141,-0.01994169191987913,0.009906585452370748,0.49883592818116895,
3.070107,0.014692434180008568,-0.010270670702129281,-0.0012417738124863575,
3.080099,0.016542346086682647,-0.011089575807308905,-0.3495896104562384,
3.090162,0.013233876869346128,-0.03185599845254877,0.46061532945727457,
3.100057,0.011544781244012037,-0.0015427812068022073,0.03426222206191376,
3.109998,0.011151184492279947,-0.0031495844625120673,-0.36715504168640756,
3.119972,0.008920947593823975,-0.002519667570009654,-0.2937240333491271,
3.130092,-0.024466697468458865,-0.011592543462288246,0.5033928131156209,
3.140014,-0.020531037723302253,-0.01597779300957669,0.0483723620647627,
3.150118,-0.005890352944755067,0.027440350793602075,-0.5694297043423298,
3.160237,0.010610617462616379,-0.01348190582370598,-0.060021455124255496,
3.170071,-0.006834405848327285,0.019860257096482592,0.10042338765840775,
3.180103,2.7856573347806446E-4,0.0034383629857645537,0.07938122111305468,
3.190017,-0.007438597322427742,0.022861982989243357,-0.19794216666424447,
3.200051,-0.0021201469428726027,0.005839737739508702,0.06478622028188497,
3.210265,-0.013188286457648912,0.0046717901916069615,0.4387315946337118,
3.219972,0.005729938479907493,-0.03361211976283687,-0.21596113542584305,
3.230116,0.002668591286855676,-0.001989998506497531,-0.07795918544028346,
3.240063,0.0069232717721603165,3.2336069187227645E-4,0.3609274819700392,
3.25002,-0.006911231234157739,0.02611607156626944,0.009099499003765388,
3.260273,0.005963183916024656,0.05058095925992778,-0.32216223429308144,
3.270006,0.009558957796424461,0.024184193801451148,-0.0049023338211835465,
3.280017,-0.0048026824147464064,-0.0170445052054974,0.3599964373864122,
3.290002,0.013396101462764626,-0.002143441221511569,-0.6830904965752449,
3.299989,0.012632240667282024,0.020311905080957246,-0.10977043192816538,
3.309988,-0.012878545272876046,0.005715034909950123,0.5557452084125458,
3.31997,-0.011260515966835999,0.015106517082775772,-0.2707915591000418,
3.330041,0.02355273443951339,-0.01281448363755136,-0.10554163351050327,
3.340043,-0.009888240667230819,-0.06579706596926045,0.5351856812287075,
3.350048,0.003581576369566186,0.013442315438626673,0.39846028204351214,
3.36023,0.018188160914073354,-0.040003227965642235,-0.7768181696288625,
3.370104,-0.029502787385074336,0.032162026344450936,0.008699120302770424,
3.380095,-0.022644550159524296,0.03817946972744675,0.6026364813008094,
3.390042,-0.00853883072133893,-0.002017571431024781,-0.35681903761560285,
3.400216,0.0037034245777445296,-0.038005917391478156,-0.2165015252584972,
3.41025,-0.01810623864743574,-0.01508184601569107,0.5469739506916405,
3.420057,0.022864555037709344,-0.002488667406272335,0.09377194009432799,
3.43012,0.025953093939377697,0.019078038424149,-0.5398132279538341,
3.440067,-0.014671711307085472,8.972225903629005E-4,0.015386050937713946,
3.450151,-0.010779689297133244,-0.00694366587645541,0.4087886381134531,
3.460255,0.019148985111670846,0.015514039648002548,-0.4611397132885351,
3.470098,-0.014368907957111071,0.006665147266726623,-0.14768755798434263,
3.480106,-0.010537446617153695,5.437131102410397E-4,0.5972369165031512,
3.489986,0.02125813875272481,0.002350329985263147,-0.28260856860412,
3.500021,0.0035989826017587268,0.002837949697210157,-0.1954411029301717,
3.510211,0.005752225327012472,-0.016883259054792918,0.4192132187300821,
3.520056,0.004601780261609956,0.01235077576893727,-0.008436645474919402,
3.530088,0.01900432402770838,-0.015019082649086635,-0.13220555417290392,
3.540059,0.011372728307097124,-0.032126552759436544,-0.015742928445744653,
3.550085,-0.024420632394910685,-8.015449037772626E-4,-0.04802830271753322,
3.560201,-0.020494185664463704,0.01276629247739934,-0.32093835872676024,
3.570071,-0.015437668783035818,0.03511273128569145,-0.10831013522359534,
3.580091,-8.579661230778135E-4,-0.0025555967268942326,0.5463787778074511,
3.590022,0.007932744838354155,-0.02885954014282216,0.03487676492174252,
3.599998,0.018796044522569333,0.00851582938972481,-0.46051564128526223,
3.610291,0.010248436875379685,0.0278816418214112,0.4638125235928836,
3.619992,5.372995910935263E-4,0.006982419599173034,0.01574987849344822,
3.630085,-0.011062329230476009,0.003670576182268126,-0.4777321284552407,
3.64005,0.008388395931109904,-0.04303221466758882,0.12442745641549458,
3.65006,0.006710716744887935,0.003881459930586542,0.16849490702692727,
3.660278,-0.0022928765132998463,0.03853935440305688,-0.08355581998392658,
3.670064,0.016361637853386013,0.03753524772265607,-0.15782365989339198,
3.679992,-0.014683438187597597,-0.0494593043967958,0.17541038360872463,
3.689971,-0.03856180735092038,-0.06350946107267347,0.04264459106666685,
3.700114,0.03044211763015847,-0.015373382399551133,-0.39300987646307384,
3.710287,0.009030806206635322,0.04707749809418356,0.7179720121596187,
3.720024,-0.01097129409871761,0.027127515280995662,0.7228181614855078,
3.730098,0.02378411193400809,0.006379118366840603,-0.8678437984483125,
3.740139,0.007535120643855642,-0.050442178405282395,-0.2882180624402899,
3.750005,-0.029406089943503133,-0.003004196768567946,0.14675175244034655,
3.760246,-0.013948062548521989,0.03590386232887427,0.2677569317374342,
3.769992,-0.011158450038817602,0.028723089863099405,0.21420554538994807,
3.780047,-0.008926760031054082,0.008613263741523228,-0.16573883517241583,
3.789988,-0.04353327423196607,-0.052485587060141406,-0.6248388403547303,
3.800105,-0.00801156258473057,-0.002723564195384859,0.5440009980287162,
3.810255,0.009871329499171105,0.00739795208950815,-0.26869477042468226,
3.820032,0.021304591999758038,0.06337920320812843,-0.3681845761053708,
3.830068,0.02853584250315727,-0.011545877712694955,0.8862728042035943,
3.84005,0.033363151236412536,-0.03796712442853303,-0.07340744633438945,
3.850033,0.03818268989248086,-0.039950508949106955,-0.12959387698938585,
3.860292,0.0027734153646072346,0.03699260626081942,0.0351882712112257,
3.870259,0.001261052543150648,0.040128568203006726,-0.3769481073962542,
3.88013,-0.009525647120295133,0.005287797761563101,0.11886311442479425,
3.890011,-0.013366596187447038,-0.013965694894310932,-0.1577369620734448,
3.900347,0.03623307841198084,0.007023377188112662,0.05193924503850944,
3.9102,-0.0016593249863271764,-0.028857798999097878,0.40546970047416764,
3.919993,-0.03293092745350876,0.020009385247590605,-0.27130142467926,
3.93074,-0.004318083904640502,-2.730594479541243E-4,0.19763476357690557,
3.940043,0.004206982785497804,0.015104440339128153,-0.06120142375761617,
3.950474,0.020603833622960005,0.01878731647151309,-0.36882655648656204,
3.959991,-0.01799343981168447,-0.019446647572377546,0.24028268791621876,
