Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
1.232896373,0.04844965628048925,-0.021508274491055426,0.19686898911621498,
1.242733093,0.015775411059547828,-0.05934457025164256,0.2570938851406286,
1.252762885,0.05475823778318478,-0.0015069828230849088,0.2976123639718775,
1.262956532,0.03614515223826675,0.00645585918039392,0.19595198224195443,
1.273002731,0.05573115474959778,-0.05229615344714872,0.2525295606470799,
1.283002159,0.0062777338582717945,-0.038006200783346114,0.24416155745321078,
1.293035962,0.05099100575116822,0.05387094069091955,0.07274623815006898,
1.302878047,0.025469737889508792,0.008620247332799267,-0.037570984333459734,
1.313074923,-0.03325427560636163,0.03371125615719782,-0.13348620030856395,
1.323093778,-0.05341845344407403,-0.02283038968178569,-0.26001848295192964,
1.333105393,-0.0657190767201028,0.07750375549528649,-0.29229060423263675,
1.342954613,0.0010548045418863339,0.027526500666408934,-0.3104468632689219,
1.352988989,-0.045124784296178166,-0.03543964025833671,-0.23303461463857467,
1.363158157,-0.0552534224076453,-0.04750532580382398,-0.05618324591007884,
1.373200762,-0.013556985972991153,-0.01885064704590457,-0.09091522465775093,
1.383214357,0.08875329580412661,0.027057432277016503,0.0268665141214548,
1.393067483,0.02886453697289104,0.010153776918262372,0.18621489098466348,
1.403186338,0.02692234857245346,4.615768408061105E-4,0.17578694574671516,
1.413303995,0.04069147382866589,0.01952287506979951,0.1406295565973732,
1.423320611,0.044045336045354766,-0.003535313541315012,0.20061018214313364,
1.433404674,-0.022224516075825207,-0.02581258714963755,0.08770448482583504,
1.443390925,-0.04842536481378534,0.006164989316306425,0.016533521942699636,
1.453194155,0.007228336078659137,0.03940849518286539,-0.0442339673579486,
1.463383792,0.032597701821911684,0.012373183294195757,-0.0047414219332342356,
1.473255303,0.0030938474926855974,-0.001593622267994227,-0.08040828036885372,
1.483267283,0.05227461565283953,-0.031920678824784714,7.963615447614814E-4,
1.493305461,0.06097328749297448,-0.014044374901535001,0.027452122194793205,
1.503645775,0.021963597035394855,2.566682370647687E-4,-0.09679135400197758,
1.51334588,-0.005413627071391147,0.007866779283455604,-0.042956612254316795,
1.52353385,0.02248432203673456,0.01395487035574245,0.049911291007093794,
1.533382809,-0.00499704707031956,0.03031750913669052,-0.036686110016590945,
1.54339781,-0.03464338960938074,0.0012696709927668762,0.012789783861727244,
1.553688905,-0.05069902565234852,0.0010157367942135037,0.10599980194289671,
1.563614687,-0.021405625551175866,-0.029833192320076585,0.06181552758947362,
1.573646094,0.03650575621189134,0.010609951363875107,-0.06930062968623396,
1.583493908,-0.005272056712616102,-0.045142158471048965,0.002021044102574976,
1.59370719,0.014935949600610066,-0.016960112434626494,0.07440049617073186,
1.603711983,0.00811804068634725,0.013246968343257209,-0.10903200174505479,
1.613727661,-0.0011670054392034501,-0.012386760896921714,-0.07190272541948062,
1.623577297,-0.03157935630448794,0.02456709575734094,-0.03070714737659941,
1.633597194,-0.0022791710787468666,0.019653676605872753,-0.13948728772549757,
1.643809747,-0.0018233368629978486,0.004230772381347371,-0.05412904526828832,
1.653822977,-0.06275017339664846,0.018707508782801592,-0.012657484261506369,
1.663849437,-0.004231510787631176,0.01879672900061414,0.054996998430638655,
1.673703396,0.004276229358175954,-2.855061871162648E-4,-0.06326329603088077,
1.683708605,0.007251702480681299,-2.2840494969301323E-4,0.06048097694482557,
1.693904752,-0.0325058279568613,-0.011674892118047182,0.06370765753242225,
1.703955482,0.027625403552479888,0.0174751438514626,-0.014156859813905243,
1.713967567,0.048915546535831744,-0.020496387903592112,0.01932102704145322,
1.723811005,-0.006836381435885386,-0.07002722764984856,0.09207120151597437,
1.733946788,0.006023051833713655,-0.01005311023176583,-0.0680804045098764,
1.74400757,-0.018165872497872826,0.053249073090307936,-0.06212576159618344,
1.754063873,-0.01453269799829826,0.042599258472246354,0.04606812851602271,
1.763994395,-0.015456877392779234,-0.011889263620199823,-0.03976064000944746,
1.773918354,-0.004704063925942137,0.028795815553091318,-0.031808512007557965,
1.78410247,0.011559624835808524,-0.02293201944563997,0.02435330025723559,
1.794146012,0.024570575845209497,0.004638721505131626,0.09226630109445999,
1.803976013,0.03497933665273045,-0.04225769542906578,0.043167288922441927,
1.814008202,0.031814379051188446,-0.010821820771725145,0.1341325249856098,
1.824013359,0.056097255194075935,-0.01248817933681104,0.023030202117393372,
1.834198048,0.010401142473131841,-0.0023290980305869843,0.022254880688054257,
1.844255028,-0.014663399986338366,0.04410539569881762,0.0024810285738805504,
1.854097893,0.007422874981632521,0.031453591604448994,0.009646260847386401,
1.864111748,-0.005553856997115858,0.021332151309186337,5.557068962858125E-5,
1.874307583,-0.012104523585974025,0.0438807808284236,-0.06507852928814017,
1.884345969,-0.00968361886877922,0.0044588429072914895,-0.032908465520355534,
1.894367845,-0.06903839900127329,-0.015586540016379484,-0.04548113032643997,
1.9042092,0.02138366068179387,-0.05077645920741282,-0.04787706124357349,
1.914392066,0.013276209551294382,-0.06743622714700478,-0.02297877301829665,
1.924428057,0.04126691032902352,0.022665472671014646,-0.02604445640291786,
1.934529464,0.05599784222806292,0.02196310011118458,-0.009343408139912412,
1.944568527,-0.01266270186452223,0.009909036140201936,0.03849466435721105,
1.954327122,-0.04077591344474252,0.05006517957095977,0.04994932645647232,
1.9644278,-0.013467135785090623,0.04005214365676782,-0.0021784477703690186,
1.974541239,-0.018435146616353926,-0.021588404636734795,-0.020897116126452175,
1.984372125,-0.08370105918761439,-0.024932168403191624,0.044574573944540674,
1.994397386,0.0019920945444398264,-0.004622843099771547,-0.025632607690070586,
2.004510564,0.0015936756355516835,-0.022851888822029917,-0.04349040011689986,
2.014448951,-0.0025557784856991006,-0.0029586201799002426,-0.04628447707594141,
2.024673691,-0.013536779770981333,-0.006197619608409179,-0.05618117663145661,
2.034499161,0.042800832836046965,0.025687686068720045,-0.09857500722313439,
2.044528381,0.015086880563271343,0.01671942688060317,0.016907969075008467,
2.05469234,-0.030068404484929978,-0.02110096297039578,0.02884925123657034,
2.064719945,0.041067690047309924,0.0022728432208379973,0.023079400989256982,
2.074742655,-0.024606823609124806,0.009479718525416125,0.006971363808983,
2.084633229,-0.05033121084042502,-0.023062005444998368,0.0707000768870305,
2.094631042,-0.013449935713355732,0.019857622838310537,0.045067904527202884,
2.104639324,0.03137796036486229,-0.01859040620422988,-0.006084348253237337,
2.114658284,0.03276380628017117,-0.022533770402245752,0.060255507237252814,
2.124959743,-0.031249739887972527,-0.02568846176065845,-0.020749299044181768,
2.134699171,0.06310693568971981,-0.0013971558113721402,0.006385637668952171,
2.144721464,0.019839605863787302,-0.012609892807390485,0.0434157000765687,
2.154933913,-0.01477406726209507,-0.002426468807050542,-0.015066786862574233,
2.164828758,0.018826498143448944,-0.0019411750456404323,-0.019715630417794117,
2.174820321,0.01123047952061862,0.006108504657291444,-4.4886541821931303E-4,
2.184886416,-0.033153525319052246,0.016378972629183988,0.037948097606831155,
2.194848136,-0.011199944278679208,-0.009881158213238352,0.026527759091324654,
2.204874803,-0.012790674417083814,-0.019397094728883454,0.013560769284778118,
2.214883658,0.00509033644289536,0.015128106717398684,-0.0044742605487400056,
2.224910274,0.04621036882472618,-0.0032204062488628074,-0.0074101274331326294,
2.235035015,0.033137576065640495,-0.0600371657905541,-0.005928101946505393,
2.245144338,-0.004135881835475974,0.02858472175617519,0.033564708384201225,
2.255078558,-0.01097014345666203,-1.1655891164539037E-4,-0.03060901820474804,
2.26525132,-0.012606833759470248,0.011398920283918399,-0.07428732442708075,
2.275012779,-0.010085467007576288,0.005288414252761855,-0.0019683116901028086,
2.285045384,-0.04637556354746719,0.023384344254306043,-0.03988260223294127,
2.295056166,-0.033269731843833306,0.03403036628116853,-0.028075362792211678,
2.305092209,-0.018954347486785483,0.01190140214721113,-0.0607674801751763,
2.315278616,0.0269744309461184,-0.0019710456954658076,-0.014137513192876483,
2.325140076,0.010087387774472933,-0.01689972743409634,-0.015140729548441811,
2.335148827,0.03488513391342618,-0.036504118263862614,0.0223646502479653,
2.345346588,-0.01422999253966939,0.0014424871443572962,0.04087603416321528,
2.355203204,0.0192617579213894,0.008815435154347684,0.048023703307134014,
2.365212371,-0.015236345616013836,-0.008270542754245547,0.030757524657426316,
2.375248779,0.003133799483751254,0.027860071016539936,0.03226745771422301,
2.385430446,0.006337758581141273,0.02611877878760481,-0.012493223770027484,
2.395436697,-0.03323698307649359,0.04387935785655327,-0.04447181290274038,
2.405473625,-0.018928148472913797,0.027442042336496886,-0.05856176428703641,
2.415348001,-0.03429611374903452,0.0028000210171009454,-0.027695816458926714,
2.425351856,-0.004452577034383953,-0.013082874064042939,-0.029818091155423332,
2.435561441,0.015591533343195962,-0.014297022715723334,-0.04300806789504108,
2.445572796,0.027796102651119092,-0.06889845821898447,0.04220868850623383,
2.455425036,0.03372903910331715,-0.02447298556479824,0.02610551281670581,
2.465445819,1.6819832366943288E-4,-0.008086220293545818,0.032376567235786524,
2.475468268,0.0384419393352049,-0.033284034525795064,0.07186988171831565,
2.48565056,-0.045861019149511684,0.015510721548046051,0.03068087241566886,
2.495695093,0.009279812610078153,0.008577853773947859,0.028375416926675,
2.505667802,0.015085288076343684,0.010693006483647273,0.015038895553059817,
2.515740043,-0.0224082404861905,0.039200188432481325,0.01586183543658848,
2.525719523,-0.017926592388952223,-0.026100691535594907,0.005028030360989533,
2.535755044,0.03928898274167025,0.002103782343051558,1.9170529465029063E-4,
2.54561192,0.04292334317575808,-0.048116368733102696,-0.019000230734983248,
2.555638276,-0.015460863118085033,0.011306299621061786,-0.007538746599704993,
2.565835725,0.006784904476234921,-0.017770018594108976,-0.00220027828562408,
2.575676455,0.01692008056340999,0.008768321441298358,-0.032406737521077034,
2.585897497,0.009705345456587189,-6.467882858231608E-4,0.03919759582298177,
2.59572203,0.003933557371129215,0.045451243494628674,-0.006949113283020836,
2.605779114,-0.03899106303864386,0.0516838826931944,0.05573221327983369,
2.615925417,-0.031192850430915353,-7.908415240104605E-4,0.017770737664882574,
2.625971147,-0.044107875315435585,0.014690217658515324,0.006555152143624454,
2.636013804,-0.016132705281645343,0.004090727197834293,0.02056699769146242,
2.645834587,-0.03589047819016011,-0.038865367410414665,-0.010361434805814085,
2.655877713,0.028748402359981107,-0.05790735221929014,-0.06575069569621483,
2.666048026,0.04598322658769183,-0.02334154620390463,-0.07558487052181562,
2.676084381,0.01380207657044652,0.08092555150690614,-0.014499268487764283,
2.686090997,-0.019604090696767607,0.041756109359287724,-0.08438307567888259,
2.695953394,-0.011852553563273638,0.021912718584079352,-0.029199270601699467,
2.706206259,-0.024804918827181055,0.009868727938285513,0.014947773460047387,
2.716162927,-0.038997530032448324,-0.022750799404818986,-0.014856814190947532,
2.726213449,-0.05801305698494286,-0.022031362243286112,0.01109886261208537,
2.736045689,0.011050339324155445,-0.0521015942695072,0.039525604982246776,
2.746057149,0.031824585424168106,0.038763899457269456,0.04694335996235921,
2.756088348,0.01779823035105288,-0.018788273551612264,-0.027568297869956737,
2.76627939,0.04105361723982659,-0.0035384514280551033,-0.01439320030768343,
2.7762946,-0.036110048102670156,0.016322851709652475,0.03445483062299459,
2.786327517,0.01324987045341075,-0.02907966705590206,-0.003082650394182096,
2.796219445,-0.04303016955523997,-0.004110120047567032,0.012857518600670303,
2.806212259,0.003883054297214361,-0.014780264196346399,0.002624576892253927,
2.816372885,0.006937162431912114,0.011160125704566485,-0.03237757237291561,
2.826415073,0.024703324916232727,0.03957387933886834,0.012405894982526533,
2.836263408,0.012101221944704754,0.04315127237444551,0.0520626249215681,
2.846455284,0.02500385353232648,-0.007616929779009574,-0.02347288590258856,
2.856470701,0.027664520814142612,-0.006093543823207655,0.0540061151060538,
2.866529088,0.0029780216806112314,-0.05084350769173721,0.04320489208484268,
2.876356224,-0.009109739637932712,0.012955310428527038,0.09585541757412308,
2.886384507,0.01569652225449758,-0.004958642534902066,0.01539283015304882,
2.89658732,0.020218655791879314,0.0496632055342274,0.012314264122439411,
2.906407998,-0.0221322653079028,0.02823839552403109,-0.036117216631735616,
2.916650135,-0.03302868822288474,-0.019547234239573344,0.005582697641877132,
2.92645675,0.03486855332794203,-0.004145618488307842,-0.045333951749778834,
2.936479199,-0.002750909290771375,-0.007147216765019136,-0.04775931838224423,
2.946501075,-0.025185041397461028,0.0019436705367304186,-0.015222377801498155,
2.956784618,0.014328437829297158,-0.006106507519361391,-0.05048585512205861,
2.966758004,0.007632031269297013,-0.027869543077132714,0.013242144759773922,
2.976729932,0.025259219986140558,-0.029957079900568017,-0.008559879162884698,
2.986745246,-0.018099813952493715,-0.020134941201023493,0.008474972646254741,
2.996783528,-0.0029876941795734524,0.026029997697979423,-0.004712178865418082,
3.006833269,-0.0368666262909243,-0.013652507061552834,0.007722413890087765,
3.01669603,-0.014170425056176938,0.015893052641716136,0.021500807088632,
3.026901239,-0.03432065400978512,0.01654516408774577,0.021031364665045515,
3.036860303,-0.008302928237124974,-0.013578926275703729,0.03597868670273918,
3.046914991,-0.010473061583840426,0.03510552937743392,-0.0823086644073392,
3.056942909,0.026098021680193373,-0.0025613552732680137,-0.027539741584465816,
3.066772233,0.009386260361732734,-0.005879807683103394,-0.010539636285150422,
3.076794369,-1.5242969889506242E-4,-0.03151890518249918,-0.04673889896952588,
3.086973693,0.022862370205727345,-0.017553678707137498,-0.04505255716390266,
3.097033538,-0.01235585578854348,-0.010212220246279075,0.006095863204425456,
3.106862028,0.020761067322290216,0.041629616920404566,0.02786176746783653,
3.116896196,0.016608853857832173,0.002657914761108507,-0.046664290859714797,
3.127068333,0.017117802080406364,0.009787775757632532,0.05843730510519585,
3.13714125,-0.043766543247784284,0.01932238950945686,0.0812263150314223,
3.147080262,-0.019690358621664572,0.03078080248528918,0.019012424095450342,
3.156973961,-0.015752286897331658,-0.029005476083801586,-0.015435812676765082,
3.166984743,0.018043922435259763,-0.030865826305903118,0.010635663823430619,
3.177003338,0.052742518624476986,-0.01703121560586065,0.00467781206460316,
3.187026776,-0.0037748037649691923,0.01702080778064275,-0.011580626324880328,
3.197349225,-0.010681281000256782,0.00978592425014134,0.029042688881501633,
3.207379747,0.02210072715291922,-0.007494151477610622,-0.018903757830345924,
3.217099539,-0.012965170230789802,0.03231190452210462,-0.06492311612755763,
3.227317822,-0.006541417190491394,0.006695910765587135,0.013184492937797998,
3.237313604,-0.03970960469965856,0.013018175541447671,0.06034694127406581,
3.24732673,-0.004952650800742475,0.014245262407531004,0.02912395804854917,
3.257396939,0.0036993173476869146,-0.01158812490044462,0.04245276140954246,
3.267364388,0.04509755354856004,-0.03991628242086115,0.01863933315107147,
3.2774059,0.013093538139140826,-0.016610135058965227,0.014911466520857175,
3.287426369,-0.01250948345353109,0.021188396427706133,-0.01105514074815872,
3.297287256,0.02446888418444093,-0.009864342638909618,0.006478763378035879,
3.307520121,0.011913669359271406,-0.038537255121517025,-0.03695489823311782,
3.317494289,0.0057002164932766775,-0.04232197225550639,-0.04105683850836961,
3.327505853,-0.003101264793659908,-0.003211796048957726,0.009293201068304668,
3.337360958,-0.00248101183492766,0.012753454038557516,-0.050026986996918765,
3.347376688,-0.02879984242692668,0.021694930644080724,0.005947801271606323,
3.357402626,-0.03453203092396295,0.021186666489637445,-0.022057554881152797,
3.367644086,-0.004641310774326612,-0.009865724354190388,0.020661908975936782,
3.37767643,0.003948389368820138,-0.03853836049374164,-0.037101301676672804,
3.387520494,-6.720074990846925E-4,-0.034661411859482294,-0.006695964437041013,
3.397508047,-0.019691200969971234,0.006747374987292473,0.04827329436833594,
3.407692371,0.007231353188866585,0.04753585139369026,3.11445553261791E-4,
3.417727372,0.044092463227363154,-0.007939993008334995,-0.030397358449969047,
3.427740238,-0.02984844305336365,-0.014013439845529843,0.021651504109165387,
3.437581489,-0.01621731645440949,0.04241936768572518,-0.028648187581808315,
3.447790917,-0.009143134169387057,0.026274047219602175,0.011558683821272453,
3.457738574,-0.03796025928863456,0.005696346897958046,-0.013738129847277847,
3.467832429,-0.015045331454345057,0.008387799492739302,-0.03780553683680665,
3.477857795,0.04925523874277404,-0.008612651283532252,0.03104783737625816,
3.487783421,0.01641987702937575,-0.02221301115949144,-0.03645399694469731,
3.497862588,0.047612563305629685,0.0358597069092656,0.0014833173368202779,
3.507978058,0.026597702927218414,-0.047926685880973756,0.0663088767698472,
3.517993007,-0.009367589611350091,-0.007695567694389678,-5.829645020902774E-4,
3.527953216,-0.01898622867150168,-0.0482944040692519,0.014856504374890278,
3.538054155,0.01928748801006419,0.04564037806219492,0.03870023645889731,
3.547823999,-0.019046480539214095,0.0020357957397034443,3.1443721399249114E-4,
3.557862021,-0.003745027448949223,0.03227441834721014,-0.011240607211227882,
3.568225772,-0.010657459947440717,0.02965025963237322,0.006330390207580194,
3.577905617,-0.012356686952093021,0.027550926700039204,-0.02941292172065424,
3.587914003,0.02459112138559094,-0.01243576087967277,-5.452604722258059E-4,
3.597998171,-0.003311416856370819,0.013035727612847325,0.0072252296104995395,
3.607981766,0.012673742491466022,-0.039370813262324146,0.0019494646942597171,
3.618013225,-0.02433747695409272,-0.0123430370127047,-0.013763304221155792,
3.628010882,0.0035143324015693977,-0.044350933339984015,-0.0033492053886430284,
3.6380238,-0.016342129049447873,0.0028264790322059044,-0.025664441215210942,
3.648327239,0.013741329719425988,0.02907624300683925,-0.0052079140561538395,
3.658287969,-0.03497556415414671,0.04624532923194082,0.045633015678905764,
3.668269168,-0.004996137358473707,0.044657707334298385,0.04416785053140515,
3.678119065,0.00366452810150264,-0.03322684010208568,-0.037450143403001235,
3.68833167,-0.031544848466063424,-0.022750749362237623,0.023670714135020532,
3.698353442,0.01690203016269587,-0.03735421308694472,-0.0423556955376867,
3.708361672,0.01352162413015634,-0.03754481590841763,-0.05686887039499311,
3.71821011,0.014648018298265786,-0.010882239129579484,-0.03400293933357368,
3.728443184,0.03853344759759736,0.014278545757980016,0.011105601414000077,
3.738440373,0.02316532008979655,0.02674572748410771,-0.06006922370278467,
3.748439957,-0.03509780984613142,0.017565857032681067,-0.01740962700910309,
3.758481364,-0.012755371900342372,-0.012762371919755492,0.04353384624428003,
3.768310844,-0.006373578526133183,-0.021702065694097165,-0.0034808758854349975,
3.778533345,-0.008929581815046994,0.043929910955617046,0.05467684714321486,
3.788371055,-0.02629726042274072,-0.018486189307539293,0.032249320732150366,
3.798562514,-0.00954565135577079,5.339394316922624E-4,0.03729161356814181,
3.808416682,0.003855635897805243,-0.003403571919135172,0.014510414877952016,
3.818434964,0.010745946706525622,0.001107865929180843,-0.011375982062482137,
3.828604236,0.06988845200633387,-0.02209804357324087,0.02154496630313929,
3.838799601,0.0214340999229381,0.0014751779935038636,-0.017240497904754903,
3.848485748,0.024808717926632085,-0.006481302299000697,-0.017623117317944192,
3.858509864,-0.05676740554150683,0.017799293732326922,0.02037797709290956,
3.868559084,-0.03392176745078368,-0.01640634602452779,-0.05648204215379771,
3.878569241,-0.019475975972345516,0.013689982216394232,0.02376807111094692,
3.888748669,-0.01175006178373561,0.007121263798742523,0.019014456888758247,
