Time (s),X-Axis (m/s2),Y- Axis (m/s2),Z-Axis (m/s2)
5.121445184,-0.030444222504990348,0.055886561519035816,0.1496769818587147,
5.123446517,-0.030101551862634857,0.06577887125502357,0.1216573264537697,
5.125447883,-0.027912151219111614,0.04687687546166053,0.08583294124114005,
5.127449216,0.0044861702905798495,0.03558604550482647,0.026526918178458203,
5.129450549,0.005504391096965655,0.01889175281621469,-0.005594261355669872,
5.131451915,0.0024880580130703933,-0.009787034148395435,-0.025544745022035187,
5.133453248,0.032637152037897854,-0.07486933164153131,-0.04725159191606565,
5.135454581,0.05292561289618747,-0.1250197624552538,-0.07994070834730493,
5.137455947,0.042340490316949975,-0.12491624636557025,-0.06203682571104707,
5.13945728,0.02429530866591345,-0.12866429553911146,-0.08985315441649355,
5.141458613,0.0481674976956703,-0.099100598227859,-0.0680518045390528,
5.143459746,0.06918079915140929,-0.08694215498914754,-0.05827216262538215,
5.145461079,0.09748388340071723,-0.038907018363876666,-0.02171767516866474,
5.147462412,0.10863381234801506,-0.02346393828424098,-1.3552319157206227E-4,
5.149463778,0.15011591599779672,-0.009194043197888357,0.015215220362758686,
5.151465111,0.1507394384256786,-0.03034028762074964,0.027495815206222574,
5.153466444,0.13591490355426372,-0.03768015188767637,0.01816517023138431,
5.15546781,0.12213982079262986,-0.08952214942609571,0.012617158157762987,
5.157469143,0.10920439508625246,-0.1367419928410475,-0.00906063138394586,
5.159470476,0.07012470839077922,-0.13620946169684922,-0.026402863017311873,
5.161466742,5.526246838147841E-4,-0.14919139433535414,-0.047938086312287354,
5.163468075,-0.03212006074489171,-0.16149235060717645,-0.06708200591506497,
5.165469375,-0.046765670635708245,-0.1521789179019609,-0.08814283861877037,
5.167470741,-0.03932789600563691,-0.13132023355543446,-0.08583790981103157,
5.169472074,-0.06019366293488071,-0.09930992730402813,-0.10123182076874748,
5.171473407,-0.08263245033691824,-0.06987084260935678,-0.10205555549195111,
5.173474773,-0.09866812076147813,-0.03482705502792274,-0.12186813824121678,
5.175476106,-0.09617330428740511,-0.012538285248153008,-0.10898666757539566,
5.177477439,-0.10566989419286354,-0.023438567870992494,-0.11592087092555126,
5.179478772,-0.12667515943388086,-0.02832795278560167,-0.1118910546505969,
5.181479472,-0.10900185163768095,-0.03798572174772458,-0.1067514606638369,
5.183480805,-0.09294775053621884,-0.06678155448686947,-0.12562486237872506,
5.185482138,-0.014980148671162707,-0.11088784048280613,-0.1139077878521988,
5.187483471,0.011000957967366665,-0.10020278699653544,-0.10836561016457047,
5.189484837,-0.07930863151429035,-0.095485594331878,-0.09435392611993798,
5.19148617,-0.11324777801416674,-0.06681136803599802,-0.07165242190180976,
5.193487503,-0.1863692490226616,-0.018971544637462354,-0.028590400656213433,
5.195488869,-0.20655799611143966,0.02504658330744039,0.04416716922112229,
5.197490202,-0.16907721125072395,0.033445206318422405,0.06789599123627177,
5.199491535,-0.07205290288119448,0.05548746201127708,0.10220268776440733,
5.201492901,-0.00784144950222121,0.06929042836213065,0.11049292413730782,
5.203494467,-0.006273159601776879,0.08033279995269738,0.09414079927078411,
5.2054958,0.02945908767502381,0.11023632224517793,0.10212843531506444,
5.207497166,0.054213975767460454,0.12458203264965798,0.10085710616220744,
5.209498499,0.049117449840042626,0.12839692456638166,0.09409358287898506,
5.211499832,0.020139792696741265,0.15060302911691148,0.0676134283149068,
5.213501198,-0.0183657811990523,0.1453828835367543,0.04068284470270633,
5.215502531,-0.18133414641309908,0.18526141833300452,0.009561198857868547,
5.217503864,-0.33469382012120175,0.2152488389892186,-1.3241841438471624E-5,
5.21950523,-0.3309640175837778,0.1932686932311698,0.009566585481927348,
5.221506563,-0.36628831916956117,0.1220528179348504,0.03829978327812,
5.223507896,-0.29111529583857876,0.04209506463535595,0.05745638546038734,
5.225509296,-0.21565342899264017,-0.016124868778165435,0.076611623260888,
5.227510629,-0.1495378570246788,-0.037800355265757424,0.08618935354035173,
5.229511962,-0.1330381835689618,-0.08004119277812721,0.0900215817092338,
5.231513328,-0.1198384448043881,-0.0851025643413677,0.09117162327754436,
5.233514661,-0.09203984611450666,-0.087236254411174,0.09209089359273825,
5.235515994,-0.04490072149609725,-0.08702778736530392,0.05834983889762846,
5.23751736,0.008134217114645459,-0.06579139168881296,0.0313562322020875,
5.239518693,-0.008816074489435888,0.014406579050835616,-0.020885168046923752,
5.241520026,-0.060684642123286725,0.06898786013397906,-0.03394675138089909,
5.243521392,-0.17879616493153971,0.1892696729109552,-0.0827047338683915,
5.245522725,-0.2388079585565599,0.2529330103243086,-0.07191024705565141,
5.247524058,-0.20253890529739627,0.22341603029924184,-0.07859753358202148,
5.249525391,-0.08158354580774141,0.17873282423939346,-0.04563940992225746,
5.251526724,0.028588830468064597,0.12000123017093373,-0.04225722495928963,
5.253528057,0.055433129498963396,0.07876217645852435,-0.016567163024072684,
5.25553009,0.1535254281597176,0.041940119127024555,0.025054222461601938,
5.257531556,0.1860293040145904,0.010567066081038634,0.029620556924360386,
5.259532922,0.2752410800830103,-0.05283978223190977,0.01603500755120635,
5.261534255,0.3638494039834006,-0.0863264770459038,0.01282800604096579,
5.263535588,0.3791888257074727,-0.08055369624701358,-0.01080693110472808,
5.265536954,0.46233085792925954,-0.09317425544426616,-0.014392004844719253,
5.267538287,0.517352040621972,-0.10518613382471226,-0.05556877965702611,
5.26953962,0.45793633144166934,-0.08031806885633963,-0.042539282758824015,
5.271540986,0.42572702154371633,-0.05659277867821133,-0.0014691703476845674,
5.273542319,0.2869498347032349,-0.006965817066409419,0.027556200587087076,
5.275543652,0.16252018728163087,0.01549696838666742,0.08333799025482591,
5.277545018,0.0150909560386836,0.06411390237657028,0.15477998082690725,
5.279546351,-0.037728107971787495,0.06661447471497695,0.1659626565365251,
5.281547684,-0.06274464686937353,0.059037872839913685,0.2055560749362524,
5.28354905,-0.05211107699256923,0.037653167000568644,0.22573865267361093,
5.285550383,-0.05126604054913342,0.0013912351537996859,0.1729294841506075,
5.287551716,-0.05825154475009775,-0.048687908521552525,0.10578133146111135,
5.289553082,-0.07150176756887694,-0.08108957089683189,-0.007315242448298065,
5.291554415,-0.051455144829027244,-0.08785668593804657,-0.06523024571645131,
5.293555715,-0.016263584094422967,-0.1488175676835427,-0.1920096360262864,
5.295556781,0.021466652713475254,-0.19950169218165476,-0.20340858162376385,
5.297558047,0.10528262469153216,-0.18450181398854892,-0.24892071295526108,
5.29955938,0.16658913304790346,-0.2452878611410955,-0.24319174614545958,
5.301560746,0.16583346693026613,-0.22113074915610148,-0.2022148349046482,
5.303562079,0.18438310121144919,-0.20755131687325157,-0.14453325098035918,
5.305564112,0.12452149943229407,-0.17753356810889176,-0.08114860395811618,
5.307565478,0.09961719954583526,-0.12478808257167764,-0.051510985217273486,
5.309566811,0.04330078478315258,-0.06343748524336201,-0.03163160921874031,
5.311568144,-0.024737423931290303,-0.06224250876544461,-0.0023202104706960824,
5.313573077,-0.037028746823255076,-0.057455683419216044,0.0211289085277393,
5.31557371,-0.05452343385997116,-0.06320333057173759,0.05521107970305117,
5.31757491,-0.05702664503719568,-0.07354770559890009,0.061407480705801376,
5.31958181,-0.07818347652169999,-0.06458442178426534,0.10658905829511056,
5.321583143,-0.12384019247224276,-0.08614509317921282,0.16380289336460407,
5.323584476,-0.13546512883131,-0.08998569658316517,0.13678877465262218,
5.325585809,-0.2098893989024504,-0.1409436687701332,0.13816255658733212,
5.327587142,-0.2368666544674194,-0.14723247884697815,0.08562922739877266,
5.329588508,-0.2603638184164647,-0.1311939287105171,0.047434045981518125,
5.331589841,-0.3347087869719414,-0.08197011374783264,-0.025261533966737915,
5.333591174,-0.38077686386710385,-0.03876019973239697,-0.07958727893120354,
5.33559254,-0.3601686331224918,0.018792748779603685,-0.09048561904339891,
5.337593873,-0.40306010028461436,0.08590472962899912,-0.13176654699253199,
5.339595206,-0.3550101453522032,0.1185247041896495,-0.1111596975549638,
5.341596572,-0.2552767701513914,0.0833272427809646,-0.08509703904983112,
5.343597905,-0.029918361311542796,-0.006124161442724069,-0.06807763123986454,
5.345599238,0.08715978574324623,-0.031715208499119435,-0.06020780201337672,
5.347600604,0.2823394084896167,-0.03878010051130118,-0.10179859634702915,
5.349601937,0.20480190475189852,0.03218477378941487,-0.12549328991942055,
5.35160327,0.12361763921899938,0.07937957176094779,-0.08890171201366215,
5.35360467,0.03376988575874451,0.15352839095215423,-0.05579849363436651,
5.355606303,0.07681678140973003,0.130484392148816,-0.14232479954616473,
5.357607703,0.11508520765952235,0.13311881514594032,-0.12918347855294776,
5.359609069,0.22423216759246167,0.11990298582875787,0.0020014227240476856,
5.361610402,0.2291866068767039,0.17637002669782686,0.09354144579642565,
5.363611735,0.0914091686190388,0.19281234902549782,0.1246340294398749,
5.365612401,0.004172199549772104,0.2844984258207401,-0.0018102630203653547,
5.367613734,-0.025393586490553455,0.27739966114304226,-0.030179747281525948,
5.369615067,-0.020314869192442853,0.3157753245031179,0.10418948464548272,
5.371616433,-0.02199806921259695,0.3254062093095256,0.338102411690997,
5.373614199,-0.027175634325155684,0.27181745821605313,0.43329244571021874,
5.375615532,-0.04281012949991947,0.1982997993975496,0.559246108667784,
5.377616898,-0.13384984920540433,0.13565476261374276,0.3286407834186029,
5.379612664,-0.1281495014041183,0.09894672650334768,0.09627062844386636,
5.381613997,-0.13316630675073604,0.10597327246854726,-0.22945017204959406,
5.383615363,-0.089294237722366,0.10584824001463278,-0.2812469052177988,
5.385616696,0.0645593302810914,0.122986974046008,-0.16370373144962969,
5.387618029,0.10336379189210954,0.14052882331639627,0.09122558295553063,
5.389619362,0.05587514224781831,0.12966181864762383,0.17641293096403388,
5.391620695,-0.04149373385799526,0.11905280773181981,0.06259793510325906,
5.393622028,-0.008294550685028934,0.14504316667190598,-0.16827950103848544,
5.395623361,0.07572739274665463,0.1351887481965336,-0.20932452856516193,
5.397624694,0.21573099256646433,0.11964353700937536,-0.16554464482478437,
5.39962606,0.37370383549604247,0.015267155809892907,-0.20713664359420214,
5.401627393,0.37941074219444126,-0.028010064567173587,-0.3131969552562204,
5.403628726,0.45676212189276,-0.11243280903899278,-0.5206312641561475,
5.405630092,0.44011110208574133,-0.1493242513052908,-0.47779880404952735,
5.407631425,0.4287056457371965,-0.2094841345876286,-0.29796093655016875,
5.409632758,0.35254164786111963,-0.2882587468409403,0.010636377712989642,
5.411634124,0.2782024562436076,-0.3053083782024275,0.1502502825903136,
5.413635457,0.25320867062232755,-0.4664354018073949,0.4822142336406099,
5.41563679,0.19682071495550368,-0.6049141281208732,0.7726862123519407,
5.417638156,0.1268098186532457,-0.5528864140002997,0.7043428175378033,
5.419639489,-0.04603949935596785,-0.44613996940366996,0.4753646654071968,
5.421640822,-0.2705128014195888,-0.24390221275895896,-0.008538071141039438,
5.423642188,-0.3504896020975852,-0.11658955127406169,-0.22901902502806593,
5.425643521,-0.5198191528389569,0.038892332133388136,-0.5912001443388597,
5.427644854,-0.49438754120427086,0.09815356257894486,-0.6089548359300725,
5.42964622,-0.5506590159651257,0.18961719372541785,-0.5829348953553861,
5.431647553,-0.6071688295933897,0.3355740602705565,-0.2441593481690738,
5.433648886,-0.5374512959745164,0.34124522176533434,0.05750836741200693,
5.435650252,-0.45486147318098036,0.3591900727522333,0.6053092146815597,
5.437651585,-0.3677200882737881,0.2643669812974898,0.8826543541671228,
5.439652918,-0.3056686090711791,0.15977725737075554,0.792318093929401,
5.441654284,-0.26368905443223634,0.02821998876556192,0.6012922192841454,
5.443655617,-0.17838917842127744,-0.08277209534466717,0.3028996201538803,
5.44565665,-0.10631836788350624,-0.11027233945703868,0.1254793335742761,
5.447658016,0.04902466665510907,-0.12461084641914655,-0.1696909960312052,
5.449659349,0.11583659276012259,-0.116927460971682,-0.3062255141101211,
5.451660682,0.35699727713778584,-0.1471737215067615,-0.5437856481045031,
5.453662048,0.5614182677246329,-0.12923149777616422,-0.6725407255148532,
5.455663381,0.5640598079663273,-0.09189267765017639,-0.6184799681071951,
5.457664714,0.5355263345322416,0.020341435587149542,-0.5867242821029439,
5.45966828,0.37478928509405507,0.13311374943712687,-0.4789566046374336,
5.461669613,0.271100081944873,0.14863024362929134,-0.31995651295799377,
5.463670946,0.19581044351610344,0.16295884616380907,-0.05101525919451966,
5.465671979,0.12025537995936708,0.12270540052418694,0.18903856168735267,
5.467673312,0.05789596961690768,0.0962488893967055,0.28722556980886615,
5.469674678,-0.05136970578230393,0.048267836912567086,0.43856112601310926,
5.471676011,-0.0755732846148569,0.03286800030397946,0.45236638738275303,
5.473677344,-0.1543141994387116,-0.01967568203983644,0.4729870124940927,
5.47567871,-0.19240649489642814,-0.07894938790939604,0.359235252085119,
5.477680043,-0.1462634718265663,-0.09380623979681613,0.22992589087708026,
5.479681376,-0.11701077746125299,-0.1401692651376238,0.032622353326663855,
5.481682742,-0.1300015968225181,-0.14852838696361464,-0.13479689272929463,
5.483684075,-0.12698635436231132,-0.12648439193821653,-0.2112707417224975,
5.485685408,-0.12265870552964397,-0.12417254873161876,-0.3069262918643254,
5.487686774,-0.06364934906727004,-0.13190017563538048,-0.3508892390578673,
5.489688107,-0.0451733053951735,-0.11126640079368191,-0.2845421102404355,
5.49168944,-0.007407298185767797,-0.044958466394337315,-0.2065643522548477,
5.493690806,0.003651245039032247,-0.03405135401375477,-0.11161989000700245,
5.495692139,-0.016233171144067082,0.03405235188573691,0.021798753521741432,
5.497693472,-0.01681735127682593,0.09236615480876043,0.1649258802587994,
5.499694838,0.01527736974147853,0.089216288581658,0.19131875596485237,
5.501696171,0.0965003839523626,0.08861181470169116,0.2584032103382885,
5.503697504,0.12700117996462446,0.07663569714556925,0.26418564200109884,
5.50569917,0.12841683523756875,0.07088566514595979,0.21134851360087836,
5.507700503,0.12380309022984992,0.06820104672705835,0.14609373397640546,
5.509701836,0.08371911937015919,0.0909538122351623,0.08431273132174866,
5.511703202,0.04015940423025821,0.09191726464713862,0.061703725096460715,
5.513704535,0.058943414650075576,0.05629502788134616,0.030208622167013033,
5.515705868,0.08546316143807808,0.04886686050850714,0.02991335769454828,
5.517707234,0.10093268964240565,0.02760097379651516,0.010522788206419165,
5.519706334,0.05967652967412973,0.029742455444072502,-0.024144025294239313,
5.521708367,0.02475614683500682,0.018047695129183805,-0.04421527516703172,
5.523709733,-0.029995955334728874,0.016353587125991054,-0.08134237394221877,
5.525711366,-0.04698184117207993,0.01308286970079281,-0.10721333396822708,
5.527712699,-0.050993466254314335,0.014297133964064401,-0.12024790106129934,
5.529714032,-0.09059564580618584,0.08422365687828276,-0.16515355156193046,
5.531715365,-0.11653121558904034,0.14399571341308764,-0.23364032782181,
5.533716698,-0.08747870324515805,0.1649974912169203,-0.20989733916174558,
5.535718031,-0.06232123850555027,0.20286853549978134,-0.1813257692786152,
5.537719364,-0.023041099538571252,0.17378731916825774,-0.13356845844046994,
5.53972073,0.08308432083911388,0.16584574660047535,-0.06088461294378256,
5.541722063,0.1258455084291037,0.1077761608790131,-0.02572261345072846,
5.543723396,0.11025349033092957,0.07664379743184813,-0.012915889832848748,
5.545724762,0.09969533071689218,0.02683751795646483,-0.012248452833075518,
5.547725828,0.028039936906277596,-0.00726128408148341,0.013186314637836816,
5.549727161,0.005193141846799421,-0.03837118775713011,0.04885776753058124,
5.551728527,0.006069968341941401,-0.11689084554566986,0.11378714175883964,
5.55372986,0.06040311670236176,-0.16629862614356716,0.16190068508675992,
5.555735626,0.09620800666755347,-0.1770935521752297,0.17165921994440936,
5.557736959,0.12676727813677702,-0.18189865479712958,0.19862116868013757,
5.559738292,0.1243988994137184,-0.1665885458774986,0.17805129285426702,
5.561739625,0.10334993389254699,-0.1620021351486542,0.18266472813107093,
5.563740991,0.09608794043068802,-0.1468404919552881,0.14421604153806022,
5.565742324,0.0807011667061226,-0.11555697446251534,0.09047277829880684,
5.567743657,0.06839174772647039,-0.07712221483536263,0.01300017088123262,
5.569745023,0.04130550023195756,-0.02338936599213043,-0.062385813002045154,
5.571746356,0.011974778145771081,-0.012965247409488012,-0.0709787492785896,
5.573747689,-0.07278321077806083,0.03751329153621574,-0.10275239029201266,
5.575749055,-0.12143543474183338,0.0644882009017021,-0.13774924499728236,
5.577750388,-0.13545677751148433,0.06691391353508241,-0.12169231591970053,
5.579751721,-0.1619972045409257,0.08417786029736524,-0.11267672871232293,
5.581752387,-0.12576685390373665,0.0922427484811173,-0.09014138296985763,
5.58375372,-0.14658363693158316,0.09486379698283087,-0.06828238738174619,
5.585755053,-0.15940615362485633,0.060567684772543984,-0.04887944994445981,
5.587756419,-0.15817162852732647,0.027384525778240243,-0.02761140297314668,
5.589757752,-0.13802974590657802,-0.024062437818569926,-0.02017338141171976,
5.591759085,-0.07977709109782083,-0.06905087074130611,-0.021885165090314018,
5.593760451,-0.042752050838461786,-0.0897182642657744,-0.02325459203318836,
5.595761784,-0.018878287857048814,-0.11774468177471059,-0.03775803153670765,
5.597763117,0.005966991754155826,-0.13441955847671427,-0.035952122250851204,
5.59976445,-0.014380669139399949,-0.1171127542108758,-0.04600107768349382,
5.601765783,-0.07854421579247717,-0.09177478426698554,-0.036800862146794344,
5.603767116,-0.08965126389985079,-0.06767355818751422,-0.019863510762357706,
5.605768449,-0.14067605109790793,-0.029238398227715234,0.03774078318698848,
5.607770049,-0.1585109946869201,0.020663944599132733,0.0838249812859182,
5.609771415,-0.140216693698755,0.05675496873625202,0.09962224088810956,
5.611772748,-0.14665097031544927,0.09520489547545186,0.14290656346244113,
5.613774081,-0.1575444701000155,0.1374573514771022,0.1679568425668272,
5.615771014,-0.14518993399016855,0.13678174860569298,0.1535198319636173,
5.61777238,-0.1353061143674279,0.17071883398129511,0.13239304452597267,
5.619773713,-0.11399116072001636,0.1365750671850361,0.1001679756598417,
5.621775079,-0.06820785167171595,0.11309091579331698,0.03799494571341988,
5.623776412,0.01630430887258827,0.052164302916635985,-0.0308970732144207,
5.625777745,0.039859338363939845,0.011084736705867404,-0.049618476442629955,
5.627779111,0.16213601729149385,-0.050510214709402756,-0.10098857387871263,
5.629780444,0.22356438558002134,-0.10170160686426294,-0.18230758273578296,
5.631781777,0.2171598428146031,-0.0986000693277751,-0.1745776030538604,
5.633783143,0.23310592600949498,-0.13059639505038534,-0.19137869621262027,
5.635784476,0.1481763110895784,-0.11405421154888368,-0.1645951139525188,
5.637785809,0.0878943432442214,-0.0969896265442522,-0.1297603501952178,
5.639787175,-5.550202471522603E-4,-0.05652209111653583,-0.046345969365159334,
5.641788508,-0.03683699105123739,-0.010740105220499174,-0.006430260599548987,
5.643789841,-0.031385047705491775,-0.012422922379829504,0.11552763600278304,
5.645791207,-0.027023493028895285,0.01304669131671743,0.1862773944467584,
5.64779254,0.0013662824811806473,0.02192986766366445,0.2045692483210786,
5.649793873,0.045147724929036404,0.006051379520641054,0.25559570627405037,
5.651795239,0.06676488557067062,0.006756534639156875,0.25044671882783476,
5.653796572,0.06681980640575524,0.009236065914755676,0.16971009723023656,
5.655797905,0.08793336511361782,0.016965936319451036,0.07639002602637746,
5.657799271,0.06843133259382395,0.011657341874774685,-0.049981881766788305,
5.659800604,0.0624066947982036,-0.0021666411104707683,-0.07637848026694627,
5.661801937,0.07099497787835785,-0.0036487439110206576,-0.13963519388152612,
5.663803303,0.049134353579541656,0.03538941074734314,-0.15576256794701848,
5.665804636,0.01632240595933654,0.030226935778660646,-0.162918770177928,
5.667805969,-0.009927056769396092,0.062489954499088174,-0.11118065823218615,
5.669807302,-0.034757536681385925,0.07106158563906545,-0.06212873068731106,
5.671808635,-0.09867661955506968,0.09132681234212392,-0.026717907645551264,
5.673809968,-0.12491135408521781,0.06348436628605264,-0.03286724603831637,
5.675811301,-0.1267449745340432,0.05461833123227228,-0.051193851762294074,
5.677812634,-0.15502766679154134,0.057102586776894504,-0.004562106556319279,
5.679814,-0.17573846110046953,0.03802039301465526,0.04232046856353833,
5.681815333,-0.1712374745078169,0.020839230824077737,0.054925710788330306,
5.683816666,-0.14656715856133173,0.018586791840048356,0.05734846657988335,
5.685818032,-0.11916908634613566,0.014869433472038673,0.04970949225804766,
5.687819365,-0.08001201163061955,0.015726384981061103,0.022528976863078753,
5.689820698,-0.002716102682181143,0.014496539007492926,-0.03177769131227137,
5.691826764,0.07827469628443096,-0.019049498263304987,-0.06373010593067718,
5.693828097,0.09518191751948812,-0.005662491181139595,-0.09503926052579104,
5.69582943,0.12211559245675252,0.0031316834619486422,-0.0722006894264915,
5.697830796,0.11684673650812671,-0.007071760659945525,-0.048183372586114714,
5.699831796,0.13944744764766348,-0.022896168522463234,-0.023223059152876147,
5.701833129,0.1479509329716464,-0.04513282608383973,0.010153089542933813,
5.703834495,0.1279378299649636,-0.047598775477362354,4.602707066130307E-4,
5.705836128,0.12725070037333808,-0.07447199523540554,0.027184012463727925,
5.707837461,0.1113777392537485,-0.09405516386105389,0.037070848886997965,
5.709838827,0.09101755090006924,-0.06758245468198276,0.07371109195139525,
5.71184016,0.06898322635848309,-0.04448885631608179,0.08003897243806968,
5.713841493,0.05710203595128838,-0.039421923256295566,0.10425487179811199,
5.715842559,0.07058206516239784,-0.01812959297210187,0.08915035739942745,
5.717843892,0.112012794158727,-0.01258826719689532,0.06748880398594892,
5.719845225,0.14324201785871993,0.0033373318754182923,0.040583145239541096,
5.721846591,0.18546410912950528,0.006500703703764821,0.013312921220929752,
5.723847924,0.13496338935438534,-0.0024611134438485283,-0.004673301939272179,
5.725849257,0.08307027508214104,-0.007715159981153019,-0.007569360545558013,
5.727850623,0.03197860470926761,-0.008087535165708537,-0.00222476944230543,
5.729852656,0.014090345315265651,-0.010300866335996972,-0.003695556520641574,
5.731854689,-0.015543519646224802,-0.02547947690516228,-0.008702142237996924,
5.733856055,-0.010519456219909573,-0.04719944894814104,0.004530443192024336,
5.735857388,-7.538408853515755E-4,-0.0530829358140914,0.0036243545536187582,
5.737858721,0.010889370376435448,-0.05395886326156363,0.03163102050812938,
5.739860054,0.09107462496325791,-0.06423670072811688,0.031051276367442426,
5.741861387,0.10733721995961987,-0.06479730621542806,0.03058671811543867,
5.74386272,0.17014826412687567,-0.0843999816224279,0.03404655344742835,
5.745864053,0.212735375370104,-0.08284333811166303,0.03681442171302152,
5.747865386,0.20083500592352466,-0.07968261612226499,0.03902871632549676,
5.749866719,0.20855351804448374,-0.063746092897812,0.04846159000375749,
5.751863052,0.1361961088081456,-0.11612114761842049,-0.04742457565324365,
5.753864085,0.10895688704651652,-0.09289691809473641,-0.037939660522594565,
5.755865118,0.08716550963721326,-0.07431753447578912,-0.030351728418075652,
5.757866451,7.772723643115764E-4,-0.07094654666127019,0.01594231111319644,
5.759868117,-0.07024867695107995,-0.11613525183392567,0.19854944215227555,
5.761869483,-0.07726856360065892,-0.10248529995594823,0.3293122710069767,
5.763870816,-0.07330738933267567,-0.08964992233208341,0.29792705069229974,
5.765871849,-0.09695434118415824,-0.062142836396626815,0.20003368767298113,
5.767873215,-0.11395644780084213,-0.024813811854308594,0.05276300360518249,
5.769880648,-0.13138894745576168,0.0012185688310577484,-0.04972914179358945,
5.771881981,-0.1740662933100685,0.05460660853932015,-0.2351560856516688,
5.773883347,-0.17756136899864083,0.059008645605641306,-0.2915580960603972,
5.775885247,-0.21675049977044591,0.04720691648451305,-0.42670350809831703,
5.77788658,-0.21362418903144476,-0.046512937090175815,-0.4371338330899821,
5.779887946,-0.1843073445418062,-0.03912577026397186,-0.35545352643292283,
5.781889279,-0.1627692284471658,-0.03130061621117749,-0.22881548838266674,
